Date,Open,High,Low,Close,Volume
2019-02-05,169.2492826669225,174.76679131310908,159.48559942857608,173.03625850518327,9865.087730465017
2019-02-06,142.99310773901482,152.1824791624523,136.02284424040639,141.56199436181882,1866.2552491395304
2019-02-07,167.29666223944324,174.75201912223505,162.62252456532656,165.2955196400013,3571.582857092031
2019-02-08,127.53811742554186,133.77674860565986,124.01394840769998,124.6765063204945,8825.132048840987
2019-02-11,130.63134987782126,138.81159200989092,123.05142303078921,126.00917955846721,1650.4481102971324
2019-02-12,178.89851599207933,187.67781239018308,175.7188649817354,174.32865563587987,8882.971492302562
2019-02-13,144.64195164015823,149.75394428579364,142.09656173939504,148.34250357125106,5718.573850372761
2019-02-14,179.83803405183525,185.11400933622178,174.06952905117663,181.62196551589432,4674.4009653378325
2019-02-15,182.24223736682785,186.71669578769436,178.63235083303059,183.84756152119272,3787.125079163103
2019-02-18,185.7562337661284,195.45658902629452,179.09608746181584,186.90266195547724,3674.054423150577
2019-02-19,191.66352358412072,198.9380198727339,189.60207551025263,195.1557150310618,3752.223242045309
2019-02-20,143.0985220513296,144.84752964720226,136.20405211022373,142.9011913079859,8963.227728641763
2019-02-21,131.88668183211388,140.65331844193105,128.33701308013457,135.59079011769688,7514.1570715730695
2019-02-22,158.2198746594114,163.5449141269378,157.21768824950078,156.8143249212338,7027.507070480355
2019-02-25,137.11724234376277,138.73602750156516,134.97481782469518,141.3843173871537,8188.742340568007
2019-02-26,160.1074166800233,166.0548719764931,150.70487827950745,162.0939864808357,3314.0319670373046
2019-02-27,170.55858626438246,175.31306477516378,161.75239451234424,168.13035762462673,6562.385308735801
2019-02-28,168.8405018492137,177.74024649297732,165.73802056088758,169.48135106609993,5140.596150621559
2019-03-01,137.45528870201213,140.2912401344966,129.44994156110272,137.78559431689467,8041.97471680174
2019-03-04,116.68602016987528,125.12420165530492,110.20887583130951,113.06500838717862,3783.3049942595694
2019-03-05,143.05293384622075,149.07213206688982,133.31479144317194,143.96536290372688,6788.607551829062
2019-03-06,114.25941440819088,115.7509071371121,109.89696347238434,112.40727064536046,8939.911706355822
2019-03-07,189.00970351838083,198.7563112303102,181.87655800572628,184.53319118647687,4619.354285754358
2019-03-08,134.58774607378575,140.20128327071455,133.0159245719705,139.0743076508514,1599.598786307153
2019-03-11,115.44597472233238,119.06386641041662,110.87974860098473,116.86087841297525,5644.457401076135
2019-03-12,102.54477599057509,107.76943756847841,92.87041703988146,106.31396530928356,4113.752390263233
2019-03-13,164.58223862864844,173.30295868030584,158.73141075859735,166.34279867878098,7050.028424924574
2019-03-14,163.6902317454743,167.4343598649399,160.0993162154607,162.26006866687544,9559.296322737455
2019-03-15,134.06041665812916,136.79450422650945,131.9779779899717,134.18729738141727,5370.474861971623
2019-03-18,107.1711888847651,109.33283010714304,99.83943382313133,108.92865648823687,5195.712071399805
2019-03-19,140.9628894895232,144.64362407503512,134.15918509865566,145.56541274153759,6891.263201723143
2019-03-20,131.12174950633937,139.14218228969975,126.7563010839054,128.65844409755633,1931.477532342109
2019-03-21,167.71206397350093,172.95670126025828,158.15359180670842,171.4618345597421,3281.555700325132
2019-03-22,160.57792494526905,163.62525937851092,159.37809962837838,164.81870299821173,9270.813929503587
2019-03-25,136.459372819754,138.95503781624174,132.72585815506758,138.16352796634357,7029.483520273896
2019-03-26,121.78925542549901,125.78382071409241,112.49963004880277,126.10192169951239,1120.9963958507462
2019-03-27,198.80359661555917,208.26291597153056,194.91517767068422,197.78238249033285,2841.6292530311785
2019-03-28,145.40016211961148,149.4874025329217,142.12988661491494,149.93032388001592,7145.535394260091
2019-03-29,168.8274235780237,178.72054026161544,163.0194398886425,170.85525234968347,7879.592823063168
2019-04-01,114.05529675783608,119.42237085972428,105.64108100855124,109.47535443202419,8558.736154066377
2019-04-02,148.55896996593978,151.17144523055114,146.63064911803454,152.6276982841303,3629.5912304384037
2019-04-03,102.75367198694654,111.77393281308812,93.26648560013491,102.59840007727847,9379.257366498063
2019-04-04,150.545511791045,155.68871014925844,142.3898558604145,150.14878163882332,5976.522042201032
2019-04-05,196.40174071177023,203.78878280331094,193.77048841180627,197.06640677156656,7268.851201491036
2019-04-08,138.42067129858003,148.2740755474624,131.01259964779658,134.9145167662923,6370.649765019171
2019-04-09,103.89960125749116,105.35117941037092,99.43497275375314,103.59126174316515,2104.660492071584
2019-04-10,103.09557909193435,104.96583013002245,98.47492698924748,106.40685125911182,9668.03193446392
2019-04-11,138.79867599468696,146.28278666785175,130.74906516273717,133.95350058606212,2105.880219047374
2019-04-12,116.00249364631941,119.53891867597865,106.33743037449281,113.73166524956312,3293.9376077006523
2019-04-15,102.33520963281859,104.99392220536949,100.19530677719385,97.35975549725703,8322.650922006822
2019-04-16,175.6213613950177,176.97561831339524,170.83568926310832,174.77847448651616,6567.372653509913
2019-04-17,145.85230088818906,147.0489212960649,140.52382641543034,148.1354559931264,8543.342488387214
2019-04-18,128.92447719726545,136.89484762534357,124.53767084467047,131.91219548841173,5641.625695366404
2019-04-19,190.00831830164807,192.21821914797403,185.73961618820204,194.46021591291813,4392.939118299713
2019-04-22,111.61389602005256,116.82338156379292,110.1434780119982,112.69894214976043,9296.609495930064
2019-04-23,195.5918828955319,202.04495423214726,188.4220353104683,193.13815156206087,1326.2708576331536
2019-04-24,131.3966717377353,136.2518379428549,126.47074198365488,135.63815122910228,8705.171983177413
2019-04-25,188.84036723086814,190.08432710189425,186.0872230070728,191.5935247696719,3077.3600666900347
2019-04-26,160.29428764794616,168.34580117123735,151.94998612722753,161.0385724779776,8638.62694978571
2019-04-29,182.67073597414873,183.7653549950236,174.4476892407841,184.62713813133809,2252.7695207519705
2019-04-30,198.4013163210464,206.25832537044377,193.02379166824636,202.6444798711207,6221.970673214864
2019-05-01,128.84054378187457,137.88028422596767,125.15448783154473,130.9644840666038,8992.971271103248
2019-05-02,196.1135485407593,201.00910783027385,189.37071400859122,194.79729361660662,5261.856822090014
2019-05-03,138.94818949024204,144.76807174812222,135.35482026824542,141.07847151313302,7719.100064230536
2019-05-06,138.55119047369223,143.84404100725112,135.4271191007788,133.9539721010461,8242.044560700026
2019-05-07,134.03871042545057,138.5415879930615,126.46407853921363,132.90286604375638,7628.447878451013
2019-05-08,154.14076073475852,163.12758155309177,152.77783357726997,153.2039910532143,9327.967631871385
2019-05-09,115.41450431784871,124.45990591387863,113.56158807853737,112.08288666205706,5021.508074679357
2019-05-10,155.37114853580113,159.39349581757494,154.3100549695888,150.60200334131883,2558.128952486402
2019-05-13,154.1704812410004,160.7061090271327,151.79399256272157,150.50429360737783,1430.299573322318
2019-05-14,176.190181260487,185.53234931979978,174.56927118209288,177.73639621845757,3218.138826737546
2019-05-15,183.36499619375854,193.0235226842307,173.40277488373928,186.38788435739542,2288.7775349221793
2019-05-16,144.0441350312424,149.62476639504084,140.4448453016556,148.92616995851213,6021.538672910325
2019-05-17,130.23332493514937,135.3087481827083,127.88991282112615,128.69695996623432,2664.508034905588
2019-05-20,125.93348973170944,129.44173857506618,122.76452340974618,126.92728195432046,1350.4033656043407
2019-05-21,119.46238367048718,129.0922305292009,110.03725352662597,123.8338333386384,1323.9084598180107
2019-05-22,105.76475821990249,108.0500869601583,100.08331621268293,102.43517603328402,8484.125485283756
2019-05-23,134.24479788347134,140.46326406790087,129.96143501670062,136.42125374689877,6323.049382987223
2019-05-24,127.02476921307833,130.56772162074608,118.16424609189535,129.57455654456996,4222.767717040404
2019-05-27,196.64173858664074,200.15281319977092,192.08682615169946,192.53149394533412,9048.052384662224
2019-05-28,155.7708826250044,160.41559991139007,151.75580549538512,159.38337647683505,1631.7695026694223
2019-05-29,134.72770390305075,144.71684032539164,131.86216120010315,137.8587543741592,9822.898654550434
2019-05-30,158.0467600993696,159.541456860928,153.6465886841849,153.38079016514396,6546.626112290149
2019-05-31,113.91967013456954,120.12654649840132,110.06951093041721,109.83051428337006,2651.1782857196363
2019-06-03,144.40437492022028,146.14752434253776,137.30863928653702,139.8956438591388,7111.621890792717
2019-06-04,162.62343214210637,165.01411961202103,159.01718780006982,160.97086746009998,7870.431338052063
2019-06-05,148.88978317924514,153.84584965520122,142.6949854614421,148.9826730860444,4864.08505033697
2019-06-06,140.17788006543242,145.77202124755038,138.58485058014466,140.50135734497871,8754.693456209927
2019-06-07,199.3848388899698,202.71397056525052,196.6632364797012,197.06150648766425,2356.591665668233
2019-06-10,188.0314762148927,191.87959039276245,183.36482877039057,192.14744508049546,3509.538252198475
2019-06-11,162.34059581594403,164.12329899824744,152.90805253076576,161.02322371466315,1841.4312542559078
2019-06-12,156.9377361182283,160.66671417282654,152.54246824678702,152.3932376778818,2897.9005654661696
2019-06-13,162.0660479824584,171.7650739368833,155.08938089165989,160.06831909787226,3148.5593072003053
2019-06-14,120.13121078224333,129.63357721729565,116.83542578045075,120.44230500768488,9258.69871829539
2019-06-17,139.51377432643187,143.52767893766475,137.37047214267278,138.5959925523142,1702.9871987604058
2019-06-18,103.94595328908993,110.08363871559878,102.41912388836948,101.68437848008251,4846.736081689385
2019-06-19,147.55460374868267,156.74096226868116,143.8058822617979,143.86783624632585,5791.5881850422165
2019-06-20,154.3024583957663,155.35811279953438,151.88350915459415,157.4941033967286,9088.237484219448
2019-06-21,122.77497361032096,131.0711257433593,120.20887957817584,127.73642603156287,9979.265967950922
2019-06-24,196.40288471655137,205.93821069165165,188.55605094106883,194.69830605179018,7780.493034278522
2019-06-25,190.9454610937242,192.7673927027262,189.80291845522032,189.76167153549022,9737.118915121266
2019-06-26,172.2143235455906,174.66735271988688,166.19403241397168,173.39469879236015,8083.910192822864
2019-06-27,153.33866287653626,162.98537960147846,148.92351045119509,155.52307762389168,9668.82376874275
2019-06-28,186.9969159647685,192.8347772575316,181.4379659655916,185.91721131280443,7365.436533500097
2019-07-01,113.06523438234629,114.1930040925918,106.99976224741486,117.11452955216444,1717.8708290596396
2019-07-02,179.0509794274885,182.36966741636027,175.23067017737299,179.65101931977767,4617.281682934088
2019-07-03,112.48208139668483,117.53157446510457,108.82610165502626,111.98598216074414,6819.375554222233
2019-07-04,179.42106625494054,186.65724645416344,171.8204496109264,180.8877937865396,4156.466585088259
2019-07-05,127.5767568251357,135.1752002283669,118.73526393204529,132.10479530762743,3460.4552630240073
2019-07-08,187.7090581018189,197.667851718148,184.97582340969214,190.65458104603596,6196.593404197819
2019-07-09,194.4042093825398,197.99181017699362,192.52564053772346,189.80434068789103,9401.516890321915
2019-07-10,114.87959694051156,120.72357785732784,105.79943468298333,113.20269604791116,1314.836861645382
2019-07-11,146.26756050653935,152.0674724372758,142.11850133371277,145.97300735605157,7923.08083187294
2019-07-12,198.0987378162685,202.74954515129366,192.13688130030317,196.24391353835955,7504.545502401644
2019-07-15,148.34074359731466,150.86320064189644,144.10485529663464,150.34261920561923,9675.580828494583
2019-07-16,186.3547522514545,196.15186132010908,184.22253122434003,189.6174437500803,9376.401000992892
2019-07-17,158.873152213132,167.55300689313125,152.56916740860242,161.18660316498472,7860.093058397736
2019-07-18,137.53299079196017,143.0179880466083,131.80672312603352,142.42632366024293,5683.678882143388
2019-07-19,128.57835555258703,135.0075643567433,125.75141351986625,126.30383203151732,2838.407979101679
2019-07-22,120.32230910860872,123.36765859064568,115.25548770673822,124.07220405885293,5907.121464930169
2019-07-23,176.17981913776973,182.07390277129545,168.0072916016289,178.8460457895146,7888.167945276884
2019-07-24,138.6540506823028,145.90878188039608,132.34021575433178,137.27583825788426,9061.022913741039
2019-07-25,151.12754622007512,156.76404947555443,149.25529027647215,153.4687916566448,8107.408082894942
2019-07-26,149.2325480001182,159.14511453538265,143.30035452505598,145.27330756430067,2757.4024167194857
2019-07-29,157.72790292331314,164.22997782954266,150.40325822970686,160.62123774671866,6397.176828052535
2019-07-30,186.5577145624552,190.89647797578473,178.42338391042844,186.88102058832624,3989.561135782213
2019-07-31,198.07393435834294,206.0233026068855,191.41187615063453,195.99683608543546,1082.8510065157868
2019-08-01,140.75842085738168,143.29258346161646,138.38449737651462,142.3161938752235,2801.9884220979948
2019-08-02,182.7518922106303,187.2125345339867,175.36033281131887,184.1680921977744,2018.9858494010434
2019-08-05,176.45277946547176,180.57541001887003,169.35670285073812,173.54764169266775,8584.472111855217
2019-08-06,157.35289514555734,162.23915900152733,156.13305319909165,152.6568692936726,3326.5562693303077
2019-08-07,195.60471436119332,203.64073279455187,190.89898535288114,194.94094023021006,3562.2817199879996
2019-08-08,120.04745155284027,125.40500884231093,116.05089933017891,120.74257024628449,9639.429146189957
2019-08-09,110.92642103096215,119.07255108335582,103.90171245267936,114.69247381466813,4411.780507439669
2019-08-12,185.39619669554222,191.584596823801,182.45097438474392,189.67836465201816,1086.270761299551
2019-08-13,143.91498166337482,147.9936065752928,137.5971343566065,144.20303384494247,3554.615335115229
2019-08-14,184.69688542070605,192.9866941138573,175.4780317643785,187.2349202583915,2073.696225416312
2019-08-15,189.3090205195415,192.45362755451933,181.12879916966403,188.70205324282145,1925.2770556226856
2019-08-16,106.24575936190715,109.26520618010531,96.95263973595837,108.70658092763608,1697.3856112217454
2019-08-19,188.34647629860606,193.8870026150996,178.53992259621185,185.39449154799775,6339.335231578396
2019-08-20,144.8319055369422,148.17954875060101,143.73587439388675,143.5425528849775,2704.129512668728
2019-08-21,151.04324890042324,152.12503221498417,144.43857741302594,152.38552888855938,4251.185146369095
2019-08-22,162.65925110932102,169.49392885501024,157.94369652949086,157.84083076539181,8758.159445170151
2019-08-23,192.6382606730087,198.23810506626026,183.8995702599926,194.86287377639823,4819.043258166481
2019-08-26,101.9116094429764,106.92126977341485,98.6452771248942,105.26696445565807,9241.222150464739
2019-08-27,147.6843468317817,157.38706346334655,137.85508142974604,146.67576344272123,5481.442480560457
2019-08-28,168.77220424305608,174.9129968987223,162.24883251716236,168.25162841482774,4589.529533557801
2019-08-29,172.27069576982285,181.0415799699273,164.12885914976337,175.78351789198817,7753.500343816314
2019-08-30,169.2532431537108,171.50829527955725,167.4828471783059,172.00978950697115,1658.5758889120189
2019-09-02,113.44351294081218,119.56637110897704,110.7923919779824,111.32500783114594,1805.3054468417565
2019-09-03,129.93955883716814,138.75137547774625,122.11392577986031,128.17931990278353,6867.763425306646
2019-09-04,135.87155254170136,142.11950435722045,134.67367384334744,137.66033486560733,5382.466419153235
2019-09-05,180.44372076795048,187.9058483710935,172.09181889490642,181.0757016924321,8113.737252872892
2019-09-06,127.8759872414553,132.22437935176518,126.7504460732281,124.49828295242027,9246.437536091782
2019-09-09,121.07049638672032,122.90254204005392,114.15642683516886,119.16979547901198,4495.301899043928
2019-09-10,195.74480190380962,200.86590455995326,191.45895662172336,199.74463467259616,6367.690239261817
2019-09-11,100.88632851134689,105.43664302889661,94.3828748368741,102.76807287856953,5506.269650157789
2019-09-12,199.78208556819783,208.58562720960836,192.5178029052958,204.64182874505303,9834.495900781896
2019-09-13,167.68212988573956,170.8780876069118,163.59985291306282,170.35225518554725,8479.759666209357
2019-09-16,182.84692994491172,192.54753799272768,180.8752679119142,187.26667426634762,9205.639374496182
2019-09-17,129.4619396346193,139.0851827128598,127.83512682488492,126.62382537332407,3289.0607881984374
2019-09-18,101.431527766706,104.66021255434894,95.13110356364307,104.14637651487526,7952.737808463349
2019-09-19,173.786951856153,177.9194194554489,168.101053672546,168.98912705763098,3389.2590249788404
2019-09-20,183.4144597000676,192.47446136793255,175.7346506179774,185.12205991718292,2878.682800855509
2019-09-23,174.04761319535191,183.74721318341687,168.45999360531647,173.74043597655432,9498.395436899957
2019-09-24,114.28502873008387,119.27598065560827,109.48301661980595,112.75262944928456,1173.7397504607998
2019-09-25,175.3427922256969,179.23176563646498,170.76000762157082,178.9668357486278,9688.498332970867
2019-09-26,176.89227821076412,182.62712433002798,175.6542560873851,180.43495513733941,2343.357072899256
2019-09-27,165.85405156700548,173.0439744242971,161.83403675173557,161.07706861599192,8374.942736139414
2019-09-30,176.61159327955863,180.07286391793346,166.8274118618382,177.70664450405295,3483.302977612928
2019-10-01,184.5921439677732,192.22040253934486,175.73014378172942,183.27046621098276,4156.320946876546
2019-10-02,161.36041142374586,162.82532763777763,157.3960088204379,160.51702143875036,2950.8194018978647
2019-10-03,108.86047139696791,110.30412183184765,102.57031275137057,112.18087878915567,6269.626382329717
2019-10-04,148.7627809667211,153.239370313031,140.13711025690165,146.86117868199787,4132.859927570867
2019-10-07,107.7649334671605,111.94619219570698,102.79346443640989,112.1954215735367,6916.537355451969
2019-10-08,140.75430310324307,144.59500204154745,139.5926823294917,137.55064136696447,1140.8258614785937
2019-10-09,140.71064891256276,146.12982677658295,139.040054756195,142.33787314624453,1579.3739516353567
2019-10-10,106.60098441402415,110.48758665482829,101.0074499218858,108.3220350841618,1896.9503745812378
2019-10-11,134.88205339694792,137.61237466316075,125.15709901586501,132.4040050112271,4770.94316779208
2019-10-14,111.09980987913148,114.88503582092889,103.86092399916167,109.3473159688035,8333.165553939783
2019-10-15,180.8235210009222,190.5976594562143,179.18527527797508,184.1715059267216,8993.601193405444
2019-10-16,194.76880259644707,199.4688233494007,192.0645547143203,197.3868551459966,3203.296660548107
2019-10-17,107.23164752579386,112.23406251751888,99.28973923684221,105.52260632894145,6169.327518151126
2019-10-18,195.51152072917014,201.7004256387304,186.93856288956394,195.85108619851948,7915.284934233405
2019-10-21,152.25765993367452,162.10772684940255,145.6984086579772,147.87446289620547,3599.464869276478
2019-10-22,129.9565677953874,133.13097928330927,123.15675926871906,127.0440266193737,4681.069630626459
2019-10-23,107.68620752761635,114.81774652240826,106.43117047416588,107.54441311622034,5715.767824171426
2019-10-24,150.0624268070418,157.5062890489173,141.60565447080822,145.9221641598339,2213.873617672429
2019-10-25,179.45155444907488,185.91747420021247,171.3570775755374,182.88487799799424,1233.8406435320228
2019-10-28,170.70864772666982,172.50585278339963,167.3773314297397,172.8887098277463,2375.252283864549
2019-10-29,105.02260114639738,112.11445162884557,97.64451066670782,109.45893785288233,6641.6825912818
2019-10-30,107.29018353679035,108.86703593611593,104.35649207896537,109.22485259643062,1662.564353803135
2019-10-31,140.2873282632637,146.65261210921278,138.92435681380007,144.69134198588557,2707.2672836511547
2019-11-01,129.52904940479434,137.18527999979003,126.71882052148094,130.074174961704,4040.6849712577337
2019-11-04,123.23843230560479,126.13716132118434,120.6307724148161,124.24061841622448,1700.8305787572972
2019-11-05,128.10044989087135,136.67504795875632,124.06071792025772,132.87016043713396,2725.29344045471
2019-11-06,180.34827432968848,181.6214585794855,175.58222885510935,181.7695657983311,9201.428100851599
2019-11-07,192.92280536318538,201.51712113611012,187.345955339706,188.23067105179285,1173.6921900428629
2019-11-08,140.51026945275663,145.65323090854153,135.2194845731817,142.74829721906187,6880.887317569259
2019-11-11,190.6111002132497,193.5693916726345,187.17502875956208,194.66578713462386,4459.680378236664
2019-11-12,132.1495701247882,134.3535734297339,130.88703410762153,135.10537262273147,7053.83865489134
2019-11-13,147.64369863437918,157.22346314262052,141.19778403424482,148.4820313606334,6298.225483270641
2019-11-14,122.60289978159997,124.25689006983038,118.04119631297378,124.31593491253514,3011.488789191799
2019-11-15,164.0476042175844,166.83944499700772,160.35955480109644,168.9495221101011,8624.885388160497
2019-11-18,197.89811151748088,202.0285126443783,189.09564213200628,193.80473240257427,5427.46344348421
2019-11-19,160.34930960433786,166.93142324498794,152.62861983415442,162.02175789067024,8402.824170221245
2019-11-20,135.7814084113549,141.6846181788398,127.06151847600293,133.61538535706083,4654.112825693973
2019-11-21,164.78174459905284,166.91253603076368,159.32689944664068,166.18264856491453,9862.169985237151
2019-11-22,112.29206784653876,115.89961970018268,110.11368657739776,113.36830360537814,7934.404226511667
2019-11-25,188.86590802653987,192.0146739663141,181.59991510144843,185.4004763476215,9693.55184601316
2019-11-26,150.30839507798362,153.23028076839668,147.45373105854904,147.375861535386,5628.93831018873
2019-11-27,144.9349742039642,149.63527323228408,139.96390718213874,146.15126998439635,5263.2201906163045
2019-11-28,158.5864788453519,165.92276191867683,157.0014717448119,154.86877831838964,7799.084283927321
2019-11-29,162.47838627894026,165.43546266889538,154.05061065713343,160.1301950302435,8922.621367120872
2019-12-02,107.1775806226513,111.47769053997814,105.0441148532238,110.53003610003132,9677.312162790022
2019-12-03,168.26172212234025,172.7799789639107,159.13384455889647,166.53263718235664,3920.9671542924975
2019-12-04,124.19316803155296,133.98127679647166,115.41509261119894,124.07376959424958,8188.3411645837505
2019-12-05,171.39526325065899,180.98726046257062,166.21401837070576,175.8066666021174,2895.81037871983
2019-12-06,182.25347943841967,190.45471768318836,174.55416559968376,179.52497032678914,5910.169120709007
2019-12-09,180.395850755252,183.57078104262467,173.82084509088864,179.29211092883213,2618.6333356827927
2019-12-10,155.2500967407889,156.86243256761392,147.0224159597492,156.31467449622437,4126.57625575305
2019-12-11,152.01698923107512,155.86912647056073,147.1307433240019,154.57037852611484,9382.225304858133
2019-12-12,114.28759613394118,117.68874707884565,106.21531977574203,118.30413000106823,2314.8162979577746
2019-12-13,177.53461504031355,183.0879472416311,172.3725036867272,181.6893449160487,6691.608056216768
2019-12-16,127.14093804467143,135.14048923528156,117.67224595408629,129.90733878839765,6336.58845634663
2019-12-17,149.66954228179466,158.3944487317044,144.29219337436834,146.95285064772776,2086.6451743808784
2019-12-18,128.42740929275166,137.03118606144625,123.2638358453481,123.67550259317733,3933.8113939193095
2019-12-19,113.38283629996931,117.61991635097692,105.31718954589769,112.22057560352555,6066.833540637392
2019-12-20,162.95576968917365,170.1408787803198,154.56157046332612,159.37125819905188,2684.607480896412
2019-12-23,105.43320348229038,109.24871126000836,99.44280145339984,107.53707995667337,8205.612907715338
2019-12-24,174.86452341262,176.41267330173665,172.24634309116433,176.47582928087718,9749.40858581275
2019-12-25,131.75867952611168,139.07276691653817,126.54885544749347,127.19839594232623,2932.8345996622484
2019-12-26,100.01346930044853,101.10191727357662,90.30081677426143,103.37940709175804,2682.2076831151835
2019-12-27,151.11291392372297,155.79555721084938,143.3360381863703,148.6003465866348,5094.415646177002
2019-12-30,104.68519085276031,108.649604276479,96.38472741784813,104.00746160767073,7729.88749426029
2019-12-31,127.61695578208995,134.85735362875963,126.32152629271678,129.29629313664736,3534.405492117263
2020-01-01,170.6976487455716,178.593858000415,165.48691358186417,169.99183661409413,1178.9191782755236
2020-01-02,106.26896216218658,110.00581388592813,99.44937195926859,105.68184019018602,5870.985652296045
2020-01-03,183.93384923560023,192.23849236560392,175.46355508294755,179.59012918895763,9609.405109905769
2020-01-06,100.38199226585832,104.02724311040272,98.93852938361337,99.39642775845836,4521.49169866251
2020-01-07,124.68238692019023,129.69932416006927,116.01043694941336,127.33086585239006,4781.210987647904
2020-01-08,174.09040561520715,181.63357235833436,168.15479718452994,178.24216898707311,9720.115454026341
2020-01-09,131.62701497293068,138.8632970359538,128.85118923774615,130.7619863435644,7251.468504640555
2020-01-10,110.18923880660135,120.07555505741115,106.33394185855406,109.42509707539215,7472.547305579126
2020-01-13,136.0233918800428,139.0498410979862,132.48602591427874,138.04966294327932,6064.318048339609
2020-01-14,127.03932863845256,134.0001898603088,121.26159732985627,131.46704864950533,9771.482897769174
2020-01-15,184.2711902160555,190.7583273905375,182.8060190968553,181.9417996184491,7199.798359830005
2020-01-16,131.3347917585143,140.5706778489246,128.907966332015,130.73623382389368,9055.294764446526
2020-01-17,178.89324717760073,181.3005064524046,170.5790097872187,181.85297961312375,7294.4097915989905
2020-01-20,189.18721448107345,196.95339795335585,186.99377856435214,190.28415017481385,7616.042423563564
2020-01-21,143.38174195765296,149.49615950407187,140.28117553252983,139.4876053972925,3613.6982992802186
2020-01-22,190.9943143854392,194.46630721353034,185.91397893500178,192.27164174106184,3731.308282124371
2020-01-23,137.7318053963193,143.00171962364385,132.07771740329932,134.59926824229257,8046.8618461842625
2020-01-24,196.40784164901083,200.411831022639,188.5353473324834,196.5100009897949,3670.3566025290966
2020-01-27,108.9289524525573,115.14277307765344,103.9029606125616,109.21998512916169,6064.930637213784
2020-01-28,168.70192665032425,177.70293214765624,160.5931450610044,172.4639602725741,3244.1707981603176
2020-01-29,149.38140404569288,155.5051489054027,142.81628728228375,149.00634678581724,8352.850427281624
2020-01-30,138.76488054556472,145.45038231050398,136.74698289075033,136.55930476792366,1994.5121610492101
2020-01-31,163.2711878748601,168.93991849889247,160.86420492932453,160.5808513570204,8465.01975785498
2020-02-03,170.38570916343312,171.8461987214424,165.45240563438517,174.12822793027647,6424.568204568416
2020-02-04,100.43632696503091,103.53205397691576,95.86432242722955,97.1464355092132,2682.185813443695
2020-02-05,116.69530887471987,122.12332443960861,109.00341044798422,115.95399448355131,5878.3184695550635
2020-02-06,171.30460506343186,175.09672261713422,165.0779708052557,168.17633621270133,3542.489531626064
2020-02-07,166.63854135782066,169.2744137376714,162.14534362880042,169.3715817589644,3911.2060125744692
2020-02-10,196.60475051286772,202.14194609013367,194.06790796181426,196.3484769126139,4163.752374371923
2020-02-11,176.1037790250783,180.00906716610896,173.06224510414884,174.61521593064643,1569.8732227508885
2020-02-12,195.07727077313382,198.40023956169455,188.8977616069123,193.68826717939848,9873.655159612757
2020-02-13,170.2540501534807,175.42991891044414,165.44310090938257,173.7761922207105,1283.811653181017
2020-02-14,129.80522086394433,132.0047791866839,124.17087328419828,130.34296040688872,6962.471858658506
2020-02-17,110.53649222508565,119.88620382276432,108.00039530736555,112.71517073639829,4341.048829816875
2020-02-18,178.18238633449357,186.99170521576673,171.2162300633925,182.15277149700043,6814.092618520291
2020-02-19,164.4149221475916,171.7835074192564,155.7420734798879,168.43233890799803,4206.234277788254
2020-02-20,104.81860123932962,106.77452568762573,101.49714567824752,103.10369178270825,7063.755816329728
2020-02-21,136.00504659009783,143.98794188032508,130.58141855761139,140.5295592215617,7563.119585215247
2020-02-24,195.6799815484286,203.95159750140976,185.90023558724047,190.92874036857467,7214.973763596803
2020-02-25,150.04011457102013,157.94999613044916,146.0409389060636,148.80847018118178,2025.6578322233704
2020-02-26,143.27291360197046,145.29860658604363,136.9174964976566,147.23090217705888,6912.039111892162
2020-02-27,145.7699605159294,152.56513212953928,143.9581992141272,143.51632931409924,3519.887945086876
2020-02-28,120.88827240051637,129.39719556226095,114.43413737820138,118.61908690372955,1259.2123351240016
2020-03-02,136.87071708647952,143.0668976974565,135.06403112673794,134.8969399372984,4733.476047000586
2020-03-03,136.98132559871766,143.79899197577046,127.34820668080326,138.10445944718688,4901.887925234209
2020-03-04,105.23550201874724,110.36077333358399,97.79453815009644,104.61882977489078,5204.567200172019
2020-03-05,176.75676285179182,182.5151287307483,168.66332475857047,179.02411121532523,7343.417488516447
2020-03-06,141.6504431903879,142.95983491555344,134.31350394344318,145.59954961603455,3779.594282282132
2020-03-09,182.21798868164234,188.9686558794019,175.91042735695416,183.95998243107096,3837.524617935303
2020-03-10,185.03480011198954,186.76782502800998,179.98558508221998,182.0794673139653,1544.9703061713453
2020-03-11,121.19940546986581,126.11453681892782,112.47404505201625,125.52622449347083,7181.3909439306635
2020-03-12,165.73534821701287,169.36924409601954,156.1238272091253,163.38027695048766,6110.434822596256
2020-03-13,147.2281804162982,153.13703196820362,141.73685486016146,143.72712336957977,4144.826014244092
2020-03-16,188.0156737921485,190.21642081185738,178.63185834975116,183.91534658075813,7346.700810256192
2020-03-17,121.57406791764541,128.79885853540526,115.32407172774874,122.20790532430706,5836.219743041895
2020-03-18,167.78132003100444,175.9364238633607,161.93586234893655,163.91894465581095,5223.204512834857
2020-03-19,160.77521222527224,163.24540227296066,155.68486762867403,157.16297106639854,5601.920892950138
2020-03-20,129.53014775718327,131.4689655433502,126.64655790341219,127.53045256313824,6727.133127403509
2020-03-23,113.66009036511726,115.9697297102035,112.62661341775473,111.4766204619619,6940.0234411713955
2020-03-24,165.16397604772766,174.05812410481417,161.9904200060231,166.20637115104907,3600.6203722664545
