option_price,strike_price,underlying_price,volatility,time_to_maturity,risk_free_rate
1.520313130661819,103.65101742979718,87.72668664864521,0.2496686993607826,0.42328787228442133,0.04636808544825948
23.613306307702146,95.96010815480521,116.15338887028801,0.10363093503283223,0.8411970039506371,0.0427849947819058
28.369578608878285,82.19046555288125,107.47981413125584,0.10271154072378766,0.8386265446901013,0.045527653986452164
5.768734986173023,93.40788966583604,92.91637837917375,0.20710880319100367,0.5296153583101612,0.017968787433483062
1.221891301292203,112.11413794392045,82.3412357317333,0.37785822052953466,0.415737198401514,0.02136737182846915
2.463685492977728,80.18528092018411,77.28318508956438,0.16860303388108266,0.4263038169031851,0.02155874099684234
19.900606933861106,93.33996686764577,106.900778082332,0.29030910666150617,0.8251430731013961,0.025082157240067952
21.62902880083152,95.92674774363773,116.47802683826728,0.16662276120799618,0.39536153451785083,0.025732826815407547
9.556268722550072,101.49582411751692,108.63425521246785,0.1965009968978646,0.2881534363361614,0.03178221298618702
1.6155646770053949,116.79422465651042,101.81812799494949,0.3544126268804453,0.17621950768777617,0.016395190534657655
1.450264024770183,93.85383977463844,72.51707340589817,0.3186584326809841,0.5200238087959675,0.03764986655143957
35.06554791600723,93.8781280758491,128.10932665566304,0.1286197831939632,0.5339188890278577,0.016702661572180262
15.650852493682393,109.50004992438994,117.92285149927447,0.2286106062959301,0.8568178393626165,0.022412339284181904
0.08746672993050719,98.08871763559229,87.56932220205789,0.10875092909357935,0.2991148268014576,0.030133805224246163
41.49683598339561,88.98419291759927,128.79821976153104,0.24426704398090274,0.44289214630155993,0.041857622460939096
17.34510028456849,98.09758064530774,106.11289537817933,0.2987302035103204,0.8275651650043219,0.03957876932954909
21.988836732495713,85.634280815192,104.94535949243479,0.13555078707944548,0.8412612496740761,0.035821374256420895
28.504803272352305,87.05547946024893,114.88439076577193,0.1866654816727497,0.4461499683808914,0.016230930423206807
21.344613611657735,99.9347109095792,118.70618728540825,0.2193509876506471,0.5132116209580129,0.03188181382462311
17.3644374962995,96.75701798018191,109.38871643989016,0.37585930739681495,0.3729573017643546,0.013497860071995419
3.0355371029831364,116.593836042724,77.685744781972,0.39797650462688927,0.9392993905773809,0.025094527071866032
0.5972118093385319,94.49575596466532,90.2960503596699,0.11347338969868476,0.20677938916742228,0.026540661211598364
29.120586211616583,103.22353401112174,125.685018419563,0.32830237704861764,0.940374480701323,0.011592457577830154
0.9055072790066685,105.29057151678121,83.47693671063112,0.211517219920703,0.7154798066518089,0.020959523978798873
15.203965097629549,80.52377826353334,92.3300214302508,0.21773745586884402,0.578414937418058,0.048225978690659574
1.3198336059398095,106.54149488066842,95.92461297665176,0.3262794920041069,0.1293931547060463,0.04814530431318758
15.9073224981435,87.12143867479006,96.36429938166714,0.3755279296436227,0.5280365726398075,0.024093082170101573
7.053537163460881,118.4428126987782,106.77637494967152,0.3852785783507646,0.46697329450245906,0.011724004357932962
41.00659723915798,85.94650911012452,126.58455026468246,0.27313677581149626,0.2450969307776103,0.017163797573127262
2.282543173166072,96.58496494908096,84.44156270995029,0.20713634779015086,0.6907686431505912,0.025688711737341607
9.219497164146919,83.41398672314575,77.29008257805508,0.3362647257576338,0.9740358166314572,0.047911187918769194
0.013035405451210236,119.87497007383789,81.84822939159623,0.1753004149786901,0.6059699299580726,0.015647962541487398
28.10472344851462,100.08780041324971,123.21549401255618,0.26922220865005536,0.7432779487995512,0.04054063374672849
6.7056279812245805,103.81540069280175,108.74864875931236,0.20757353845746196,0.1616054073094151,0.014347301574987682
10.509323590689917,82.6830590955371,87.15440735434962,0.29698932211236284,0.4759002962352953,0.04925030309565108
10.170077301225689,109.99841881596711,118.95681633811704,0.1721196738680521,0.2047226366480463,0.025264659964365402
35.62920529566931,88.39622372382343,121.68219978180616,0.15747788372044774,0.6515162519828593,0.04100938155596224
20.921113931121972,115.92217157762855,120.79086032141669,0.3754717260026311,0.9446339423927391,0.023703643312445274
39.05876968491205,88.20558561928028,125.13559201837327,0.1305411048848611,0.6955999592244747,0.03510675508635235
2.5561042543541177,87.62750882654666,85.1344612104017,0.25178737232047954,0.1691227434829794,0.01768064338960147
34.38105988541761,81.46198671392379,115.3025157247767,0.1662558348889027,0.4191995844865746,0.0158408407718785
4.138873674293492,98.88267780439998,97.6323698364484,0.11167898899770023,0.5955970414967664,0.04752256558272525
20.14152829710278,102.59364533050466,120.5199131734037,0.11080564548742793,0.46288698051992705,0.04670589111617734
34.239945120274925,82.6283455771341,113.70944062969679,0.15256653163174821,0.8502796094276551,0.045498757608515294
19.43196341552406,111.02110466780042,116.58684678998347,0.36003110635180013,0.8332039042389903,0.03501733800666374
15.396282927921803,98.13155338992111,109.36971026086428,0.184743623193108,0.6506479180928992,0.042330728448651135
2.451068542013612,100.9756107731032,80.6457261681824,0.38513775117258875,0.43611215061943476,0.012761477476454997
9.603379638655362,97.63050987752912,102.70161513381629,0.2744866878967581,0.3298027363869197,0.023391561675627167
33.4769177319405,96.03052243501304,129.0801843714705,0.23098425693062985,0.1952868863918164,0.02254812499028625
26.348739942367217,102.38561325232871,126.24328398982713,0.2740266504008364,0.41940791513789866,0.03542581287810453
1.3397000000898895,86.2096098372285,72.5904241478207,0.2550095155678803,0.47185526548694756,0.02423831093882562
6.2590555023083105,87.27712521981084,79.88888894376623,0.3276328761271976,0.7082406325936662,0.015940271265747232
0.045083719677733614,114.47142484054069,77.90372640727371,0.1847488197918557,0.6923438418678162,0.03385868301654175
2.336351659444368,117.84461848534531,113.55879459911773,0.20591511748009073,0.16309732567713126,0.042575356826763264
27.582751087594758,94.93237265119012,119.0671197914167,0.3682282907599753,0.45573338388804197,0.025284939778398928
3.6453274164982403,90.82978692574216,82.81068197864032,0.38393695394512173,0.26360098049562575,0.015290748603939268
5.182298406539246,105.75998172956062,100.35116157710974,0.3677674682459424,0.24113143478512514,0.017867527892512922
27.025687966918497,96.34936684392386,120.44218168067201,0.22583439818719409,0.8445719347635213,0.019499332206775362
33.20745913448479,81.0154542264138,113.96809268597504,0.33410965090206457,0.13772369504463178,0.021995903719781447
18.74980128592783,86.24610389464762,102.5342323295109,0.24290071999032967,0.4772645883119092,0.03571180282025237
4.241911732237568,108.6388891538959,105.42086142752638,0.2492619556438307,0.2513832901898664,0.03403781938150876
5.080374200242389,106.35695767640605,100.5016328149768,0.1614040327171852,0.8913971941106266,0.03784319446268157
11.845028289917373,81.08383970013934,87.85290707912924,0.27733909097755494,0.6013364619475317,0.024500079381260528
16.269988217116065,88.87888647731798,103.90131957154097,0.15584076932600438,0.3082425727391632,0.04295990607519914
23.35541339807297,89.24299186352286,111.33311812300545,0.19946940972015814,0.5521845584497388,0.01816350644623041
24.657875289849002,106.87570974394913,122.39937495164847,0.35650906048598063,0.7583377237328043,0.028761629900726157
30.688602138295877,80.78842151017457,108.1774812387549,0.16212274276325658,0.9623062080274903,0.04203754886165721
31.933975364449964,84.16434327938295,115.66729222258948,0.12134748555202986,0.29840140382087704,0.017206345909304768
0.006377026067771185,111.99664341492758,79.60429809727438,0.1207022777838449,0.8975635949164106,0.014394524549631318
21.580093996337247,87.14178648217334,97.6934484651874,0.3822353561509324,0.9408737027507412,0.04534735870751959
0.48793598104251146,106.10984431407499,70.5598971896256,0.25207613138855045,0.9247784900788596,0.023717186510367836
5.087101099911372,89.52731124186906,84.80073187129739,0.22282362154510554,0.6718729211757188,0.037354804996361284
32.07081357911332,83.97765571037381,113.5877029067803,0.34326357430237553,0.6668385889912369,0.01101394417055754
41.904743371516304,89.72688763997816,129.5085970809618,0.35074777837315485,0.4628895698654405,0.037601875536377984
0.1546994635153509,108.89067727422636,75.95068597523296,0.1996573099346814,0.7771580940734091,0.02264405246187882
2.90889680500365,114.22785872425143,94.0896589516773,0.3080854172421386,0.5781646165158387,0.01222963414349767
16.79225890575755,113.20879458267967,118.00425812194956,0.331336844755566,0.709694264105465,0.03439251046192468
2.61339415829827,95.88734118473819,82.24213807773393,0.2963952060597864,0.485612113463916,0.01963215264292693
4.592743033369366,106.72340546282584,103.30509695813717,0.14547852244002982,0.7583468176388252,0.0254722896820752
30.69185946981125,88.19937181663283,113.98427776178049,0.36276492505511715,0.8420243658440941,0.013223232491460544
16.201684917682186,91.72590921044053,106.95912701561073,0.2617283658208026,0.23179263094253452,0.015886530043797815
0.14941303930858885,115.8534327408448,81.28148407692497,0.18474172791100113,0.8496367440168052,0.02191908941983375
13.329070869970906,80.52007694042945,91.32307412114437,0.2275684556313082,0.5862668786112766,0.013590380022406286
36.87374607240862,83.42034123417872,117.02750706912383,0.11127132711967222,0.8601993181812019,0.04643305058745261
15.560308621875095,88.31545020584109,103.253590847921,0.13836004036672528,0.4881715357069132,0.010241881727359138
2.804376884103,81.06128815495279,70.31377681257476,0.3296640251547583,0.4411364368447316,0.02935440875457246
29.59972303429477,87.25741740359189,115.65944560168563,0.10000349042660985,0.9235546592655002,0.014929898325302058
0.010177682608493721,103.32166243878768,72.11868129641434,0.22496974854468768,0.32605234079356116,0.022307163579117942
24.269447928067223,96.85698202369991,114.74402696387392,0.2567530543256765,0.8597910927575287,0.04704238239273062
8.478762641972361e-05,115.706868443079,82.14883360991425,0.1163903260002917,0.5356185152584637,0.016467782130959473
24.53458257690542,112.69774246953764,127.48440880716282,0.39192344889169994,0.5626858982961338,0.04863329278873331
3.348690133660334,93.67269406791505,92.07644507812506,0.1678375993749016,0.37762145334053565,0.018231775079576868
6.057795741562458,90.3769373372517,89.61589698028475,0.19125961589088428,0.6157379805571142,0.039662644338673184
0.3318119845287164,95.18769632669068,78.93328301994669,0.19118275367650822,0.39269007664859024,0.03186709059589247
0.013250638326245956,103.6117977005923,88.3362529294129,0.16912499863520497,0.1353424728174871,0.04537914910387037
32.87693233788717,90.72254563291506,122.59904570969204,0.10044214662589343,0.34479874480992045,0.032159730220125235
25.24454862501247,104.96595631396536,129.78006025763483,0.31880343822639895,0.10574113906593162,0.03138236876625235
13.03566735811421,96.37646608764962,92.0985718304109,0.39005364993978564,0.980519308351171,0.017818320014735996
4.862565485468352,102.0818872340792,96.91663785727255,0.16728804498551353,0.9691724888377727,0.016649174482066348
20.21431821171366,97.44506116541267,113.32425629216422,0.2989141575410268,0.45563976772507453,0.04665956604462057
34.951063471128165,91.7786303816767,123.17174682790447,0.3225688980876146,0.7555337689056814,0.023113527954001366
5.4438167480232025,117.93813227848626,105.58266005120706,0.35452761372715746,0.41122548856938246,0.024883290198515838
2.5777480041502834,110.54423176639042,93.49154189066977,0.22678875910408275,0.7039838413773785,0.040392946337135534
13.011985380731666,85.6045270306581,94.75731045091743,0.1908792716921288,0.8248870387413811,0.023552939296912295
9.607575029491095,114.73871903591652,111.73708878980841,0.19758854020690936,0.9520806202230166,0.04808249786556011
0.45486487479946014,99.49724792998055,70.19309581625672,0.3137863999295539,0.4601910482647048,0.03951711075995201
10.950127896610347,115.78208907576365,107.17536024759045,0.34503383995169085,0.804968184660443,0.033897169702936804
0.0590183717408681,111.99421023789262,91.32958062648144,0.1544841903269808,0.3393356055689069,0.0452358064217901
23.738857901711697,97.00854017876934,117.65183987662505,0.2112823024473296,0.9912990734142835,0.01198423633397931
1.9954938966305953,80.8987723328047,75.57943838938793,0.37058205902474506,0.12319263888791604,0.020282507687568348
20.591948358074738,90.74709437539784,105.29213601690343,0.3420080559084218,0.6431759258510088,0.028601453368836398
12.304043138680044,101.66536858643468,98.85837339316743,0.39545752082874275,0.6935553834861944,0.019079141578860842
14.945882635696023,105.33912879304589,108.53953155431364,0.32627447790462427,0.719241001366716,0.039756207492086075
0.08488464864315715,90.31550741732809,73.8912156689781,0.2179585603083767,0.20834882091018012,0.04676832124214901
24.14746986706463,85.57424296291296,104.79902724568788,0.27719135019839136,0.9446768051258174,0.026950804797236938
3.046551877787838,113.39720947197196,103.68907527757142,0.2983042762741961,0.26306495114507455,0.0236853040044758
0.7697705956163912,119.37608722814208,103.63960566497025,0.12353674489513719,0.660478062915857,0.04846202928550265
9.426128909325804,101.02760729210743,106.20925999578729,0.26334908773115956,0.30040847121077646,0.02779409731310163
25.503025596428557,86.86717143393214,110.58807623358173,0.3127962485417829,0.37649477531914377,0.02956193601797133
28.724329675166913,90.89229306077476,118.29933998084618,0.15019639120031814,0.5918126875553119,0.024065994893676217
11.71829092191232,80.73562706189867,86.18924320769287,0.33418951522766716,0.4754740767081188,0.04638193892048554
8.48685954758949,116.57195226241996,119.50296461080373,0.27513183415423353,0.24420304087885567,0.03275821933127403
17.82740297602446,84.71004331560565,99.89534093580721,0.38566653570927845,0.25384276217876345,0.04048698348726579
7.814688778347203e-05,103.06065902057014,74.62349674805986,0.11272668946206751,0.47633030934651965,0.04247226873403546
0.6841844420554679,90.96220882748824,73.51305575463876,0.1795978412666401,0.7815546804479506,0.02367396167669033
5.992782270523232,102.16712010063173,90.05429912176365,0.28046616378994726,0.9081681821630097,0.027347773252815205
12.214231674939128,106.05681553407457,117.09381862668806,0.18896797366177923,0.17571489603344456,0.043938870976250585
9.724548968380063,113.18967214828807,112.46085608445495,0.3143272492213727,0.4537935168034609,0.02453021406703241
29.866422173322206,88.25685087042413,117.31689788034438,0.32770158475657934,0.19022100735058897,0.04175740533807405
21.03554566870926,80.43983314633923,101.03614338649656,0.13075478921994235,0.1149332325693381,0.04763969290297749
15.776118226592246,85.47542520275229,96.41193987732943,0.25415633926203035,0.6955468143795609,0.03492841492272028
0.2851820883047482,116.0007456739242,78.84715160237704,0.2526671666773168,0.642204497769929,0.03966509149807556
0.04210962630720205,114.95560310250062,89.6915652165587,0.21078423106466235,0.2467172024333976,0.0422038924816454
5.530258223714988,103.89652408681233,96.04116197043251,0.37987745877090173,0.3104315497837577,0.0438015859558657
0.013965261443605936,104.02067441734613,75.31602578077704,0.3482518959619664,0.12133697828006655,0.02580213351427184
3.021852406399965,106.60146698185022,83.23671716267268,0.3091628145728911,0.8514524851249633,0.012050538367039927
25.148323311756677,87.01485114493798,105.89351764382434,0.3142979907204993,0.9772215364436964,0.02607505084946958
4.438473519425671,116.5764778369984,114.1397868543514,0.23851484314393576,0.22191358311522175,0.03695024919136359
34.74204329314428,96.75082099568293,129.90085068357698,0.3762983563289728,0.30832769238876834,0.028014015431231713
36.15001758764859,95.3255411299799,125.98679988061346,0.30837862817598566,0.8815685715522407,0.039958526034415943
18.31763268545562,100.75670821131351,108.5539119721115,0.318694318496745,0.9338174181605663,0.024279297178746558
17.963058880413328,81.87863867100221,95.27488319764433,0.3585072711362036,0.47766464452612933,0.03538976564416118
21.740334850580695,86.65133475024318,108.17064188249395,0.18222147680265732,0.14556022504216673,0.017456792194158983
10.696439990240776,109.52134465705481,117.13909708481393,0.3421212711600109,0.13545265032353748,0.03997477746579828
2.06233289743032,83.31194671700506,77.10017145540324,0.15857218088694763,0.6165548794621094,0.031827838752521036
2.138072647825105,104.12608437865552,94.59429338177729,0.20360258567346637,0.45360559800386113,0.018162575541864026
30.81875398274464,89.81396438725284,120.38813713813704,0.20068313628095283,0.12578718481988907,0.02167644693991229
11.419120319935303,95.57182456167907,93.02997711598263,0.39355764051674225,0.6249271530813011,0.039944348343273296
13.807724255431282,91.547749470828,104.31233627363119,0.3569611671243781,0.11017228293012023,0.02930404942646083
18.306061174856865,94.22690865859796,105.26616165173189,0.31035095847707794,0.8086347623343456,0.01864125761572289
0.6442112934239566,108.76183620736981,81.06857518801836,0.3181170284846171,0.3757895404330345,0.048690847614811905
3.7884495814863683,91.88486862492701,91.7341264991373,0.26862183832077136,0.1362322027083089,0.038605000792675516
7.341375872737306,102.65618561187588,90.07067732451593,0.38412720013255575,0.629516998884838,0.04828539330159185
0.17438628925108768,99.04201608796399,71.57180251192389,0.2488776258647085,0.4579159729897493,0.027084201814413726
0.2900482131197921,106.54684661450592,71.45150583348132,0.21415531296096837,0.9764203720214345,0.029004013627668822
8.578373884428288,117.47318957299032,119.9018226205464,0.14891060107947732,0.589778796253332,0.04591820864740077
1.2241785477847262,109.30288388841001,86.38424859836874,0.3358616956783175,0.34771526293330746,0.031001973609815388
19.39766006598102,88.59761514363026,101.08472597432893,0.3203331796226775,0.7384949781705773,0.03829115647622669
8.807685061310465,81.24732540245138,87.92353441532639,0.21530651155724048,0.3443428022884402,0.020086915099821197
38.22627428096084,90.490561771993,126.44075470692043,0.10755802418776882,0.9138189622668086,0.02786905874810562
2.6011567905934534,103.8031172280102,85.55780553194643,0.3516991983154033,0.43724977345663885,0.014937994632414204
14.656668582271081,82.05703253937001,95.7794087643361,0.1034253950362221,0.5948817064985847,0.01823920143507847
22.88000221256118,99.85464988804945,122.36381502907611,0.31110993388871533,0.14551579344180599,0.010037736610705244
22.592794057864637,103.87371395667557,120.51601400750852,0.3910771329178172,0.4835091141570077,0.011570602065946409
3.803552571850087,93.36975563267843,81.16608507077663,0.23129839844446107,0.8491271856948954,0.04909135292707718
12.48379516336307,110.83648814983287,118.15859858774263,0.17049202149878584,0.8250839248270078,0.01969414780547049
15.651058466759025,84.26393012535087,97.49121320427356,0.31146130301301456,0.30188670296817366,0.036532428380160076
18.498180033240786,83.00551126943235,98.97813232512131,0.3451384426046756,0.30347116390950646,0.04356398795198446
1.0368946979910252,109.12755024814413,78.00879834495663,0.26392909482335425,0.8355747809919131,0.03202641836946257
4.408831222880455,99.81965264824794,74.83609082542748,0.39011058257684395,0.937358578152393,0.016125780003358247
7.190173723986888,107.53609585710944,113.6763584184259,0.11550061649738834,0.1858248291457032,0.03912465749344666
9.172463809047876,97.39309354414985,99.78766914131799,0.25143867949135845,0.5050527754836027,0.03401005640398332
11.893838800017946,89.85608132956428,96.21104215691076,0.3155361841967651,0.4037088510678061,0.039250023573895
17.53088389504984,112.76409270696799,113.7704937191438,0.3587921413447537,0.8836196099116954,0.040789864914283484
6.00370052777177,111.97663515875917,115.93077393946658,0.15377668357233704,0.1751724232120169,0.04901641470738981
0.3836463495720954,107.78785883417707,79.53449006016122,0.34000104452910446,0.2900133483022337,0.0329425312010684
20.321112212763012,90.8858054891985,106.61350896865848,0.26581212271556365,0.7772215038278449,0.023665644507624074
0.0009188667423578878,103.60922667476348,78.12124493666113,0.21896610459698898,0.14616446408309403,0.03593858227600948
21.38794715236915,94.43895587760107,115.08250516174274,0.13951450857372807,0.5432818426428604,0.012737628369705045
29.133497124852866,83.66328293306536,109.41730937602837,0.3595887276726738,0.49789633121174803,0.04589589273286346
12.32747628990657,116.69254301848972,127.39687726500748,0.14718196245391463,0.40096106108987384,0.014775240453527872
0.8376969822173965,85.47274523675846,74.13748098138527,0.19293635776272977,0.45511508378703147,0.023113713515432732
0.0027232117035491388,118.0094941528321,73.42328326907526,0.18701365958873106,0.5769465282372097,0.04262981522504484
2.7038394811874227,97.84023091831823,86.93122448159201,0.36142421025725635,0.2452306225495448,0.03389249513322847
