Date,Price,Return,Volatility
2023-05-28,201.08015255611443,-0.010047515645075554,0.22790697572592533
2023-05-29,199.8148003084943,-0.006332625239304275,0.07352199611528484
2023-05-30,197.40914946862975,-0.012186116227844063,0.1851696270465101
2023-05-31,197.51591518332341,0.000540542338548118,0.21206609674583907
2023-06-01,196.03459869236798,-0.00755640331266231,0.14244929581902466
2023-06-02,196.53210688608476,0.0025314346932898443,0.219316165890578
2023-06-03,193.5135788130291,-0.0155985336614136,0.18977643895069393
2023-06-04,194.19257970773478,0.0034965336766604647,0.28777378491577454
2023-06-05,195.8500696168358,0.008463054990706771,0.2786509862607428
2023-06-06,191.9845069868073,-0.020134763428041297,0.17670972154409187
2023-06-07,192.74103454967826,0.003925098589610222,0.19245811442166524
2023-06-08,195.1458046735268,0.012322940418174297,0.19630262171958038
2023-06-09,192.8242701348755,-0.012039638666996994,0.17741702619201888
2023-06-10,196.08796048629975,0.016644011918581232,0.20975124920140634
2023-06-11,196.94882390791278,0.0043710005702575095,0.1620858965556205
2023-06-12,195.59970111436684,-0.006897366334711907,0.1434692332531237
2023-06-13,195.529736905377,-0.0003578187650489621,0.23113556119501344
2023-06-14,196.6605379958837,0.005750015239612272,0.23147647921109055
2023-06-15,196.8493427151404,0.0009591330946425413,0.15978421201700038
2023-06-16,197.94925021365256,0.00555651257746614,0.24476777153813
2023-06-17,196.16637358927957,-0.009088594501450387,0.16842111354173345
2023-06-18,196.5378358507899,0.001890029265369179,0.21265826190189907
2023-06-19,193.7986595406341,-0.014134134449890022,0.24101720063062282
2023-06-20,193.62186465658863,-0.0009130935928080465,0.19831937176481437
2023-06-21,191.91042619934242,-0.008917902435735757,0.22273704560705673
2023-06-22,190.5372496369345,-0.00720686671516724,0.17417851780562144
2023-06-23,192.93057502585768,0.012405111987057627,0.19017667082859516
2023-06-24,195.07463203184076,0.010990957581983934,0.189707028455983
2023-06-25,196.30192090617246,0.00625204719681936,0.16267108267298808
2023-06-26,194.19695035099812,-0.010839359482060548,0.1911612918442109
2023-06-27,193.62133418110812,-0.0029728964131172735,0.12256908505681267
2023-06-28,196.00887439956438,0.012180776129499358,0.17544231264289478
2023-06-29,196.32585390170368,0.001614558122833936,0.18575622533151648
2023-06-30,200.91856259664752,0.02285855839096308,0.187191012375231
2023-07-01,201.74899485851424,0.004116165547437287,0.18792512770646108
2023-07-02,202.17680181963922,0.0021160041966962677,0.19691179000699358
2023-07-03,201.59227539878057,-0.002899547711847431,0.2239720759043032
2023-07-04,201.90180200239905,0.0015330551810270705,0.24372585370662614
2023-07-05,201.63434301563709,-0.0013264555172589026,0.16751173865758665
2023-07-06,203.102460162318,0.007228455753355307,0.1398399572305428
2023-07-07,205.0861665961902,0.00967255113689875,0.14789777938784487
2023-07-08,203.5152281751036,-0.007719021496194705,0.17563985394025367
2023-07-09,200.8466694377633,-0.013286547119802832,0.18240393410917455
2023-07-10,197.19888143573564,-0.018498015685836516,0.16150019669012713
2023-07-11,198.24007442648488,0.005252182202621966,0.1351941667875053
2023-07-12,196.0924076600941,-0.010952319837459198,0.17719395862629062
2023-07-13,191.90997114361792,-0.021793742615625746,0.20907133100569858
2023-07-14,192.6940742256723,0.004069160326830162,0.22975147329177825
2023-07-15,197.53647538108498,0.024513959490624637,0.17212884734458395
2023-07-16,197.56399041148177,0.0001392714853525541,0.17935010889282832
2023-07-17,199.26005904280285,0.008511834431188,0.15366508455763447
2023-07-18,199.46296428276764,0.001017257718466195,0.1984280414812612
2023-07-19,199.30560864200018,-0.0007895193810130591,0.15757856829045927
2023-07-20,201.17724074203284,0.00930339879963175,0.22865639066206
2023-07-21,200.63350987160598,-0.0027100700714193394,0.11070667540329444
2023-07-22,201.21011515842966,0.0028656873754565894,0.1820185163773769
2023-07-23,201.8976457077705,0.0034053420827698817,0.2150553669595871
2023-07-24,200.58916633980837,-0.006523180647480682,0.20919172581612522
2023-07-25,202.61921365174948,0.010019026702128234,0.33465168319902483
2023-07-26,202.30523541125655,-0.001552002546323915,0.2174900012283954
2023-07-27,200.8167844343176,-0.007411984915164161,0.1497972701578995
2023-07-28,201.93434960723616,0.005534299514135256,0.19522678764554635
2023-07-29,200.1604210016986,-0.008862534344502076,0.11118768332667742
2023-07-30,200.25686060913213,0.00048157954309369734,0.19597001253516197
2023-07-31,200.27865056485524,0.00010879819522276884,0.15834719714996207
2023-08-01,202.4935232807593,0.010937992880064156,0.2457695137780081
2023-08-02,203.49525516212555,0.00492263016436511,0.17252298627022328
2023-08-03,203.48502553960023,-5.027211460985258e-05,0.19416170421023768
2023-08-04,205.1897545074901,0.0083080608580174,0.16822210792977985
2023-08-05,208.0833559153648,0.013905972417378825,0.28694256759266656
2023-08-06,209.2856829916466,0.00574490839074648,0.18393786169410442
2023-08-07,209.3492066793917,0.0003034340982355515,0.2916278521739601
2023-08-08,206.6447577753697,-0.013087430492487184,0.24070758810591333
2023-08-09,204.48508517783034,-0.010561516482540511,0.22410333636676932
2023-08-10,203.90184319818246,-0.0028604056270398596,0.218436657365876
2023-08-11,202.6998169521015,-0.005930080570151763,0.2196898649108126
2023-08-12,202.36136642658744,-0.0016725056343046148,0.1036163710327195
2023-08-13,202.51647626197416,0.0007659121778618912,0.1860558302924622
2023-08-14,203.6296946583648,0.005466876519450236,0.2422578985592161
2023-08-15,203.52686415079688,-0.000505242922092715,0.19755514082629475
2023-08-16,204.55773106334857,0.005039491331825746,0.12974050765982126
2023-08-17,204.7305300096132,0.0008440311577199601,0.19737977747112653
2023-08-18,200.72709294415617,-0.01994467715711313,0.28520527581277455
2023-08-19,198.88173773373708,-0.009278655906002029,0.262344585776736
2023-08-20,198.6349502466066,-0.0012424172424042282,0.19689979953169842
2023-08-21,196.27180068607768,-0.012040188923056727,0.24757246385290435
2023-08-22,197.48854596741157,0.006161092914900826,0.1816746489815974
2023-08-23,200.5511012377847,0.015270697849432401,0.11480642065866406
2023-08-24,203.03545177307726,0.01223604308310248,0.15377670059352228
2023-08-25,202.6426941661613,-0.001938177976423368,0.2781444384254099
2023-08-26,205.7040703113464,0.014882428629397157,0.1863003459085348
2023-08-27,206.05102613610177,0.0016838344912011366,0.1878308010312491
2023-08-28,205.3976672388794,-0.0031809460448375634,0.18500809018625597
2023-08-29,204.17883201063293,-0.005969449507787317,0.29520682947865035
2023-08-30,203.6020887039774,-0.002832698379111851,0.2812979457681032
2023-08-31,202.85247301130357,-0.003695373694714793,0.31093901167240673
2023-09-01,203.23873702740696,0.0019005432810345316,0.19204773947999745
2023-09-02,203.6057333058928,0.0018024849915915173,0.21478122443735476
2023-09-03,203.65265632422398,0.00023040710186695204,0.12416787252896044
2023-09-04,204.5832230446717,0.004548597419664931,0.27384672130591375
2023-09-05,207.06000221329984,0.01196164948398247,0.14161102243660326
2023-09-06,209.06756102760377,0.009602440495485908,0.21083877818813146
2023-09-07,206.00493457342264,-0.014866762587619332,0.1451348736183578
2023-09-08,200.78493199732574,-0.025997979650018897,0.1705566586630652
2023-09-09,202.70106258214443,0.009452987371697561,0.158136878447515
2023-09-10,199.9709251487638,-0.01365267191392754,0.1696062369662091
2023-09-11,199.56145388021443,-0.0020518555091062337,0.17304386484255108
2023-09-12,197.26627160414463,-0.011634945281855128,0.17258656025374616
2023-09-13,193.7510252342153,-0.018143111065760553,0.24166669558901538
2023-09-14,194.83886502642008,0.0055832792500473604,0.14475686034687402
2023-09-15,196.35696209754855,0.007731312681310926,0.21102707135069335
2023-09-16,195.26421518092468,-0.005596247707811528,0.26089795761527795
2023-09-17,190.24388962719826,-0.0263888925082653,0.1743401817743302
2023-09-18,189.24274171989552,-0.005290284310003127,0.1641040554626199
2023-09-19,190.02205091023166,0.004101151348504755,0.18847376874098748
2023-09-20,187.2497972262804,-0.014805109137721215,0.2589862604180355
2023-09-21,187.6305882637064,0.0020294720650280876,0.2097053815476679
2023-09-22,187.63938842129355,4.6899308621715145e-05,0.17343928526962007
2023-09-23,188.76389532600584,0.005957213919379045,0.224193832559402
2023-09-24,189.02737266653477,0.0013938581318259117,0.14488539250817883
2023-09-25,187.2258114878856,-0.009622397490667229,0.23406797552214742
2023-09-26,189.5035473542073,0.01201948933475274,0.2204303653850884
2023-09-27,189.24102889918657,-0.0013872174366616316,0.1846095764430558
2023-09-28,189.22720571346164,-7.30507311187734e-05,0.15807071007763845
2023-09-29,187.49905427383106,-0.00921685416667072,0.15566595388582716
2023-09-30,186.70540405593798,-0.004250815459285292,0.22674086681729552
2023-10-01,185.09077065442733,-0.008723467927664728,0.2614490251244531
2023-10-02,184.8076816134295,-0.0015318034322294699,0.16813461264856028
2023-10-03,188.00801190788374,0.017022308049415808,0.22291933517757423
2023-10-04,185.46632944609854,-0.013704279743800509,0.09564864906989656
2023-10-05,182.51080961398662,-0.016193670053641706,0.17076911346714002
2023-10-06,185.23235665141874,0.014692611413208363,0.1984470533564549
2023-10-07,184.8816679425312,-0.00189682791587828,0.15451582915090833
2023-10-08,183.68165143713648,-0.006533132166472404,0.1531746812605202
2023-10-09,185.6285018706052,0.010487885286203457,0.1666110221765557
2023-10-10,184.5414325174702,-0.005890651970700767,0.21460963641631867
2023-10-11,187.9480852872614,0.018125498669403432,0.19063354907968127
2023-10-12,189.259823599168,0.006930886265035922,0.0880884383337514
2023-10-13,188.37425529351106,-0.004701111116681544,0.0939649923682467
2023-10-14,192.4757434256944,0.021309116978507587,0.16965674110714124
2023-10-15,191.34838427328847,-0.005891657547501387,0.22288432930267763
2023-10-16,192.80664145424979,0.007563314053719123,0.06262475786373828
2023-10-17,193.42225875494412,0.003182763476432637,0.1750134911924185
2023-10-18,195.97880061179598,0.013044991850501063,0.17368760717412896
2023-10-19,199.0782272866825,0.015568888256289333,0.2694168889104224
2023-10-20,199.18175622475817,0.0005197711880743064,0.18074890941435684
2023-10-21,197.72092163013642,-0.007388366302249217,0.21914944923704643
2023-10-22,198.66992697472355,0.0047767941481544705,0.20706285700437319
2023-10-23,197.36324432993547,-0.00662069905277641,0.09347167600963997
2023-10-24,201.37640337144518,0.01992864593031444,0.23841036083158687
2023-10-25,201.69162859118518,0.001562906809478641,0.2107698252728144
2023-10-26,200.99514393046744,-0.0034651815317423115,0.22541343198372948
2023-10-27,201.40654140583797,0.002042622213255533,0.3963118853218164
2023-10-28,198.73362224600857,-0.013449758171874155,0.09579435302507058
2023-10-29,196.84244519747483,-0.009607567344718165,0.2862348324880554
2023-10-30,199.2447377754027,0.012056993849623516,0.18562762402998223
2023-10-31,197.9757594393596,-0.006409766224090733,0.21436644522015047
2023-11-01,195.94272462262882,-0.010375658604555239,0.1977243877349379
2023-11-02,197.03344519261762,0.005535712827446772,0.17878818333009783
2023-11-03,199.40908562738065,0.011913401173716788,0.17150835358806207
2023-11-04,200.8826256673911,0.007335328454190178,0.21647543677865047
2023-11-05,202.92368893667057,0.010058279937521052,0.12414131516641605
2023-11-06,201.4285571630412,-0.007422640536610562,0.23752895837608828
2023-11-07,198.6049101628655,-0.014217407806585303,0.17919027975573731
2023-11-08,201.62635349560912,0.014985359207071185,0.14349653304798213
2023-11-09,201.01607117378535,-0.0030359877111326306,0.1774993571002093
2023-11-10,200.55205971313546,-0.002313670880835608,0.26285746084312867
2023-11-11,203.2558908335456,0.013302596590543194,0.17323324564918885
2023-11-12,204.42711227240315,0.005729286227439674,0.21792268091048103
2023-11-13,205.39995590252707,0.004736338067110313,0.16345218621422636
2023-11-14,209.88794975542308,0.021382808580129316,0.237896092496181
2023-11-15,208.5792601253269,-0.00627430373139613,0.23427538693951022
2023-11-16,210.5562580516497,0.009389404734946654,0.2924304416648206
2023-11-17,210.71841400564165,0.0007695386032451831,0.19122180272503925
2023-11-18,211.32653107860503,0.0028776182046786444,0.23343274023789534
2023-11-19,214.59885568899008,0.015248565048862657,0.20490337697694724
2023-11-20,215.73158518190496,0.005250642792800871,0.26479358909315076
2023-11-21,216.93600616324713,0.00555196439099107,0.1640583806195635
2023-11-22,219.30604794784742,0.010807006039176368,0.23725026564386406
2023-11-23,218.54954574939867,-0.0034614677228210367,0.19026513519416594
2023-11-24,216.7591667426941,-0.008259761437585956,0.19679059114457512
2023-11-25,214.53779887303156,-0.0103542027620839,0.20458762422241866
2023-11-26,210.36212828796405,-0.019849916042641694,0.21261201982133388
2023-11-27,214.729681794173,0.02033977543167698,0.1941885478439021
2023-11-28,212.40371191729093,-0.01095070258370898,0.21073565915852632
2023-11-29,211.97624175042668,-0.002016594705776234,0.27890590287810924
2023-11-30,211.4318585690069,-0.002574745287225076,0.24927248428076093
2023-12-01,212.1241006352641,0.0032633824453898092,0.24345772962484485
2023-12-02,213.8969006810373,0.008288105344811785,0.17722302369880646
2023-12-03,215.78020618395698,0.00872788814240972,0.1555379585885838
2023-12-04,214.56519652603757,-0.005662659544004696,0.24776502791188765
2023-12-05,214.24952453171926,-0.001473384806842701,0.24380233962648973
2023-12-06,214.89780063696875,0.0030166716612639497,0.2736335337875491
2023-12-07,214.40634843654837,-0.0022921532128318675,0.16980096870153855
2023-12-08,217.89548066253656,0.0160128710121893,0.18852256723198266
2023-12-09,219.00887198947393,0.0050837727112301055,0.1180257918737283
2023-12-10,220.66212131360072,0.00749222075037167,0.18037644469695635
2023-12-11,222.16898160709545,0.00678249628996184,0.2498285255289724
2023-12-12,224.82051032201747,0.011793980500818875,0.17667523103859012
2023-12-13,225.2724480161524,0.0020061827272482157,0.2320239897600412
2023-12-14,222.39609742993994,-0.012933458003320278,0.19047484470010945
2023-12-15,223.32946705602149,0.004179339333879349,0.21620285141107803
2023-12-16,221.91946106989474,-0.0063536833557948265,0.14261543050921666
2023-12-17,220.79074167084406,-0.005112168157546122,0.20426047248169507
2023-12-18,222.12953728507858,0.006027094057807954,0.05044320145496384
2023-12-19,224.92455564939058,0.012426470539165308,0.19065519209190077
2023-12-20,225.01738555997366,0.000412545503326611,0.118476337814243
2023-12-21,225.75731700778192,0.003277552451523662,0.26029972582734084
2023-12-22,229.64534325989746,0.016930568662632647,0.23887036763822558
2023-12-23,230.2441507939951,0.0026007502559029097,0.22333354909830405
2023-12-24,236.2804228167493,0.025547067974547075,0.27605031135796904
2023-12-25,237.66386748308034,0.005821013858699072,0.15255417395875814
2023-12-26,233.52670338596545,-0.01771602149616748,0.2873681598957779
2023-12-27,235.3326625796425,0.007674069438048611,0.24660957821301926
2023-12-28,236.2767192879486,0.003995555343544416,0.18817223563905272
2023-12-29,239.37136012607883,0.012928200084171556,0.2567810073591472
2023-12-30,241.03063775475405,0.006884094255119232,0.1446853243794183
2023-12-31,240.7451225410993,-0.0011859646859761618,0.15877429192361633
2024-01-01,237.84583327638416,-0.012189783713158799,0.169570513838015
2024-01-02,237.39624933500605,-0.0018938123185917308,0.17355111459679926
2024-01-03,235.4246249267531,-0.008374758625468237,0.14717211786198736
2024-01-04,234.10501469742383,-0.005636830253443488,0.26115415335476627
2024-01-05,235.52972726053804,0.006048971311117027,0.18705727998150842
2024-01-06,239.5099547306004,0.01661821311159828,0.21762524841784398
2024-01-07,240.5031343239601,0.004129591059806571,0.17148243167931598
2024-01-08,237.67509870378092,-0.011898745958674512,0.10896983497257415
2024-01-09,238.77934355405355,0.004624540941593899,0.21350286791957113
2024-01-10,241.68440823133798,0.012020074851099741,0.10438725122901116
2024-01-11,240.2589949091841,-0.005932819800118895,0.1965682976957266
2024-01-12,239.98505841051184,-0.001141473142064046,0.1315842480583595
2024-01-13,240.06830489489425,0.0003467616619314272,0.2993637999615404
2024-01-14,238.2320264805081,-0.007707941041824618,0.2455681361087361
2024-01-15,239.82408450062707,0.006638440936547416,0.20528768956357404
2024-01-16,239.5819865274081,-0.0010105015687031412,0.26318533388273346
2024-01-17,240.635027087953,0.004376090103291613,0.15768420112671322
2024-01-18,238.54753705091304,-0.008750834583525541,0.22717396893350467
2024-01-19,237.55170055727692,-0.00419208320251957,0.20999052168593568
2024-01-20,239.31524009741696,0.007369106703869626,0.21320100406668352
2024-01-21,238.47085659234523,-0.0035408247244029765,0.2636176750053384
2024-01-22,242.63685625274016,0.01716969023063611,0.23662460513899014
2024-01-23,241.71571894676705,-0.00381082914254313,0.21443618314125118
2024-01-24,242.30716039077112,0.002440874809684692,0.1172556281885852
2024-01-25,244.61535618562564,0.009436021641678779,0.15199768523602683
2024-01-26,241.19473886723375,-0.014181973182569202,0.1938645533202138
2024-01-27,236.99599959899894,-0.017716498486637547,0.20466861871383257
2024-01-28,233.4276543657581,-0.015286728742300615,0.14348981376630382
2024-01-29,236.42156035365622,0.012663421996790958,0.3205838337789211
2024-01-30,235.16413302626927,-0.005347020020465821,0.27581970276267864
2024-01-31,241.22713302410048,0.025133988543591702,0.23010591601962418
2024-02-01,239.91426014530677,-0.005472258622720283,0.20360184306418724
2024-02-02,240.40500789098954,0.0020413374496145893,0.18938955150494244
2024-02-03,244.16039844572626,0.015380833987177066,0.15240407699888822
2024-02-04,249.1073149143361,0.019858575691809738,0.20387402592594314
2024-02-05,254.29249258394088,0.02039060460226993,0.21288762700713754
2024-02-06,257.4161356897756,0.012134604916916246,0.1379119712259188
2024-02-07,260.1037210979045,0.010332744940305024,0.21670882086224488
2024-02-08,261.69692648550426,0.006087978980097102,0.19223704755876259
