Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,601.150024,603.950012,596.500000,598.625000,583.420349,2238492
2016-12-02,594.500000,600.974976,588.349976,594.549988,579.448853,2031336
2016-12-05,593.799988,599.474976,588.250000,598.174988,582.981750,2275968
2016-12-06,597.500000,601.424988,595.099976,597.224976,582.055908,1351482
2016-12-07,600.924988,602.950012,583.500000,590.799988,575.794067,2814096
2016-12-08,593.500000,602.775024,593.500000,599.750000,584.516724,2154848
2016-12-09,599.549988,601.150024,594.000000,599.150024,583.932007,2193976
2016-12-12,596.000000,596.075012,590.549988,592.224976,577.182861,1712636
2016-12-13,590.125000,595.174988,589.275024,593.125000,578.059998,1263434
2016-12-14,593.500000,594.000000,586.700012,587.849976,572.919006,2157072
2016-12-15,582.099976,597.250000,581.799988,588.299988,573.357605,2470744
2016-12-16,588.299988,592.500000,585.775024,591.150024,576.135254,1627914
2016-12-19,588.400024,589.750000,585.250000,588.375000,573.430664,1580218
2016-12-20,588.000000,592.500000,585.849976,590.950012,575.940247,2094996
2016-12-21,592.000000,592.500000,587.500000,590.000000,575.014404,1329438
2016-12-22,588.200012,589.750000,584.200012,586.549988,571.652039,1402858
2016-12-23,585.500000,594.625000,584.650024,593.125000,578.059998,2376258
2016-12-26,589.275024,593.049988,585.049988,587.500000,572.577942,2091932
2016-12-27,589.650024,593.450012,586.950012,592.599976,577.548340,2449648
2016-12-28,594.950012,597.474976,590.500000,593.375000,578.303650,3253920
2016-12-29,592.500000,603.974976,590.724976,602.599976,587.294373,4050408
2016-12-30,600.000000,606.000000,599.974976,603.099976,587.781616,2033270
2017-01-02,604.724976,605.049988,596.025024,598.549988,583.347290,1854328
2017-01-03,600.400024,600.974976,592.875000,594.950012,579.838684,1923750
2017-01-04,594.924988,596.000000,591.900024,592.750000,577.694580,3483560
2017-01-05,594.500000,597.250000,591.549988,593.099976,578.035645,3388192
2017-01-06,595.049988,599.200012,594.099976,596.825012,581.666016,2762630
2017-01-09,599.424988,602.075012,596.075012,597.599976,582.421326,2286898
2017-01-10,598.099976,608.400024,597.650024,607.174988,591.753235,2773058
2017-01-11,608.750000,619.049988,607.750000,617.000000,601.328674,4671702
2017-01-12,617.500000,621.849976,612.750000,617.500000,601.815979,1458158
2017-01-13,619.500000,619.849976,614.299988,616.250000,600.597656,1925206
2017-01-16,616.750000,624.724976,616.400024,623.825012,607.980286,1882932
2017-01-17,623.500000,626.200012,618.125000,619.250000,603.521484,1779806
2017-01-18,620.450012,628.000000,620.424988,621.299988,605.519409,2306444
2017-01-19,622.450012,622.450012,617.500000,618.150024,602.449463,1756206
2017-01-20,618.000000,622.500000,615.000000,618.174988,602.473816,6971034
2017-01-23,618.000000,625.000000,617.900024,622.325012,606.518372,2396924
2017-01-24,625.000000,635.750000,624.625000,633.775024,617.677673,5130932
2017-01-25,636.299988,647.799988,635.049988,645.299988,628.909851,7818492
2017-01-27,649.500000,650.000000,644.000000,645.950012,629.543335,3426118
2017-01-30,646.474976,646.474976,640.275024,642.474976,626.156616,2659814
2017-01-31,641.200012,646.349976,638.500000,643.325012,626.984985,3050520
2017-02-01,643.099976,655.000000,640.250000,652.849976,636.268127,5455332
2017-02-02,652.849976,652.849976,646.299988,649.349976,632.856934,2985818
2017-02-03,649.500000,658.000000,648.250000,655.525024,638.875122,4002552
2017-02-06,656.150024,660.000000,655.724976,657.049988,640.361389,2155110
2017-02-07,658.000000,659.000000,651.474976,653.575012,636.974731,1705960
2017-02-08,653.775024,659.349976,649.075012,652.825012,636.243713,2470480
2017-02-09,654.700012,659.950012,646.275024,648.825012,632.345276,2232688
2017-02-10,649.174988,654.375000,649.000000,651.799988,635.244690,1648368
2017-02-13,653.775024,657.500000,649.599976,655.099976,638.460938,1397896
2017-02-14,657.000000,657.000000,652.000000,655.549988,638.899475,1223030
2017-02-15,656.000000,662.000000,653.724976,661.099976,644.308472,3063470
2017-02-16,661.500000,666.500000,660.125000,663.950012,647.086121,2521850
2017-02-17,722.500000,727.000000,680.224976,688.525024,671.036987,201129980
2017-02-20,680.599976,707.724976,679.575012,704.549988,686.654968,5283358
2017-02-21,703.025024,710.900024,698.700012,707.775024,689.798096,3130014
2017-02-22,707.500000,709.400024,697.424988,699.575012,681.806335,2648388
2017-02-23,701.900024,710.674988,693.525024,697.150024,679.442932,17247490
2017-02-27,695.450012,699.174988,689.299988,696.799988,679.101746,2340688
2017-02-28,696.450012,698.125000,692.250000,695.049988,677.396179,1464004
2017-03-01,698.224976,698.250000,693.200012,695.825012,678.151550,1740868
2017-03-02,697.275024,698.000000,688.125000,690.049988,672.523193,2300994
2017-03-03,692.250000,692.250000,684.500000,688.500000,671.012634,1246412
2017-03-06,688.400024,694.950012,686.549988,690.375000,672.839966,1839562
2017-03-07,691.125000,693.750000,688.099976,693.099976,675.495667,1556438
2017-03-08,693.950012,699.599976,690.525024,696.099976,678.419495,1891072
2017-03-09,690.825012,699.349976,690.825012,697.099976,679.394104,1754658
2017-03-10,697.500000,704.000000,696.575012,700.049988,682.269165,2930352
2017-03-14,711.049988,712.075012,703.325012,705.349976,687.434509,3577510
2017-03-15,705.474976,710.000000,705.275024,708.299988,690.309753,2135930
2017-03-16,709.049988,711.424988,706.825012,708.674988,690.675171,2490054
2017-03-17,709.275024,713.750000,706.424988,712.924988,694.817261,1695232
2017-03-20,713.325012,719.924988,712.974976,718.049988,699.811951,4071172
2017-03-21,717.000000,722.500000,717.000000,720.474976,702.175415,2778640
2017-03-22,713.849976,718.500000,712.900024,715.450012,697.278076,2818272
2017-03-23,717.200012,717.500000,711.450012,715.450012,697.278076,2461236
2017-03-24,716.500000,717.224976,711.000000,712.174988,694.086182,1905182
2017-03-27,712.000000,712.000000,702.025024,704.924988,687.020447,2932042
2017-03-28,709.150024,712.349976,706.549988,710.099976,692.063965,4030700
2017-03-29,710.400024,717.400024,710.000000,714.299988,696.157227,4287886
2017-03-30,714.000000,739.974976,712.525024,733.099976,714.479736,17160546
2017-03-31,726.900024,727.000000,718.275024,721.275024,702.955139,4825696
2017-04-03,723.000000,725.049988,713.000000,716.599976,698.398865,2074526
2017-04-05,717.625000,723.250000,713.775024,716.174988,697.984619,2872040
2017-04-06,715.750000,721.500000,712.525024,719.250000,700.981567,3062208
2017-04-07,715.525024,722.500000,714.299988,719.424988,701.152039,2324180
2017-04-10,721.500000,721.500000,716.325012,717.075012,698.861816,1696938
2017-04-11,717.000000,720.599976,715.750000,719.750000,701.468811,2178130
2017-04-12,719.500000,724.974976,717.750000,721.849976,703.515503,1782546
2017-04-13,721.500000,724.450012,718.525024,720.150024,701.858765,2402118
2017-04-17,720.150024,721.900024,714.125000,718.400024,700.153198,3568528
2017-04-18,720.000000,727.500000,719.000000,723.650024,705.269775,1819430
2017-04-19,723.500000,728.375000,719.000000,724.500000,706.098206,2169072
2017-04-20,726.500000,733.025024,726.474976,731.075012,712.506287,2890686
2017-04-21,733.000000,749.500000,726.650024,748.299988,729.293762,8629016
2017-04-24,749.049988,769.500000,748.500000,766.525024,747.055847,10103476
2017-04-25,767.525024,772.750000,764.799988,768.525024,749.005005,4528890
2017-04-26,771.474976,776.500000,734.224976,775.325012,755.632324,3897926
2017-04-27,773.049988,786.974976,773.049988,784.299988,764.379333,8090210
2017-04-28,779.950012,779.950012,768.549988,773.250000,753.609985,2718864
2017-05-02,773.500000,775.450012,765.174988,770.299988,750.734924,2003520
2017-05-03,777.125000,777.125000,769.674988,772.150024,752.538025,1253982
2017-05-04,769.625000,771.450012,761.299988,767.400024,747.908630,2565514
2017-05-05,771.049988,771.450012,763.150024,766.099976,746.641541,1378948
2017-05-08,769.000000,770.000000,764.275024,767.400024,747.908630,1873626
2017-05-09,767.400024,772.799988,766.325012,767.875000,748.371582,1672918
2017-05-10,770.000000,777.500000,768.525024,775.900024,756.192749,1171122
2017-05-11,775.500000,780.000000,770.500000,773.200012,753.561279,1937872
2017-05-12,772.950012,778.450012,768.099976,775.825012,756.119568,3073802
2017-05-15,775.000000,778.599976,771.125000,776.700012,756.972351,1402390
2017-05-16,777.500000,781.000000,774.125000,779.825012,760.018005,1795188
2017-05-17,779.400024,782.700012,775.750000,778.575012,758.799744,1736236
2017-05-18,774.500000,780.750000,774.049988,778.549988,758.775391,1553640
2017-05-19,779.750000,784.950012,772.625000,780.625000,760.797729,1427068
2017-05-22,782.549988,790.000000,781.549988,788.000000,767.985413,1430026
2017-05-23,790.000000,791.775024,782.500000,784.549988,764.622925,1540086
2017-05-24,784.525024,787.724976,781.000000,783.375000,763.477844,1733694
2017-05-25,783.549988,814.700012,783.549988,808.575012,788.037781,10045402
2017-05-26,803.325012,816.000000,800.549988,813.000000,792.350403,2721578
2017-05-29,809.900024,824.000000,808.825012,815.950012,795.225464,2958170
2017-05-30,815.000000,816.750000,808.075012,814.525024,793.836731,2217092
2017-05-31,812.500000,821.500000,811.575012,818.099976,797.320801,2659456
2017-06-01,819.500000,819.924988,810.275024,814.299988,793.617371,1679770
2017-06-02,817.000000,823.049988,813.099976,817.125000,796.370605,1606772
2017-06-05,816.849976,819.474976,812.500000,817.775024,797.004089,1449950
2017-06-06,817.500000,821.900024,815.000000,819.474976,798.660889,2501316
2017-06-07,820.200012,822.450012,815.174988,820.400024,799.562439,1277138
2017-06-08,821.950012,829.700012,820.825012,822.375000,801.487305,2124384
2017-06-09,820.049988,835.000000,820.049988,833.400024,812.232239,2652636
2017-06-12,832.000000,838.000000,830.000000,834.375000,813.182495,1985706
2017-06-13,830.875000,845.950012,830.500000,838.349976,817.056519,2525810
2017-06-14,837.500000,839.974976,833.500000,835.599976,814.376404,1929180
2017-06-15,834.000000,837.799988,826.799988,832.174988,811.038269,1763346
2017-06-16,832.500000,837.349976,829.049988,834.625000,813.426147,1877552
2017-06-19,835.500000,848.000000,834.200012,846.450012,824.950806,1912766
2017-06-20,845.000000,847.000000,839.924988,843.275024,821.856445,1830132
2017-06-21,841.299988,850.625000,839.799988,849.349976,827.777039,1705466
2017-06-22,847.474976,858.000000,845.599976,849.000000,827.436035,3337730
2017-06-23,851.000000,851.375000,837.599976,839.325012,818.006775,2608734
2017-06-27,844.500000,847.500000,828.125000,833.825012,812.646423,3000216
2017-06-28,832.500000,837.500000,828.900024,833.224976,812.061707,2224518
2017-06-29,833.500000,840.950012,825.549988,831.525024,815.789856,4593854
2017-06-30,826.900024,830.000000,821.500000,826.025024,810.393860,2165216
2017-07-03,826.299988,833.750000,823.625000,829.299988,813.606873,1752166
2017-07-04,830.125000,833.349976,826.000000,826.674988,811.031555,1883040
2017-07-05,826.549988,829.750000,822.500000,824.375000,808.775085,2007100
2017-07-06,826.275024,831.500000,825.674988,829.075012,813.386108,2285838
2017-07-07,830.424988,834.799988,829.000000,833.599976,817.825439,2758698
2017-07-10,834.000000,874.000000,830.525024,838.174988,822.313904,654626
2017-07-11,838.775024,845.400024,833.549988,840.200012,824.300598,2205140
2017-07-12,840.000000,842.500000,829.275024,840.625000,824.717529,2869446
2017-07-13,844.000000,846.650024,839.825012,841.775024,825.845825,2240502
2017-07-14,841.950012,843.025024,836.000000,839.974976,824.079834,1221626
2017-07-17,841.275024,843.825012,838.500000,841.174988,825.257141,1199670
2017-07-18,839.849976,843.924988,838.674988,841.775024,825.845825,1161094
2017-07-19,842.500000,848.099976,840.924988,846.150024,830.138000,1993622
2017-07-20,846.950012,857.500000,844.075012,855.450012,839.262024,1849238
2017-07-21,857.049988,857.625000,850.000000,851.525024,835.411316,1936754
2017-07-24,855.000000,870.000000,847.500000,867.549988,851.132996,9839088
2017-07-25,879.500000,879.500000,866.525024,869.825012,853.364990,5580234
2017-07-26,871.000000,877.500000,866.250000,873.775024,857.240295,1947672
2017-07-27,878.000000,899.400024,875.775024,894.825012,877.891968,8980856
2017-07-28,886.000000,893.250000,880.549988,889.250000,872.422424,4627698
2017-07-31,888.775024,895.500000,883.275024,892.200012,875.316650,3684570
2017-08-01,890.924988,904.575012,886.099976,898.599976,881.595459,4258430
2017-08-02,903.500000,903.500000,891.025024,895.825012,878.873047,3698958
2017-08-03,894.000000,896.000000,887.200012,889.974976,873.133667,2128392
2017-08-04,888.500000,898.375000,883.075012,895.125000,878.186279,1772534
2017-08-07,893.000000,898.224976,892.500000,894.275024,877.352295,959330
2017-08-08,896.049988,898.625000,883.049988,888.950012,872.128052,2017686
2017-08-09,885.500000,888.525024,879.174988,882.224976,865.530273,1635028
2017-08-10,880.000000,883.000000,876.424988,880.224976,863.568176,3894222
2017-08-11,872.500000,879.000000,865.575012,874.525024,857.976135,3179918
2017-08-14,876.500000,887.474976,874.000000,878.599976,861.973938,1788542
2017-08-16,881.174988,894.900024,874.275024,890.625000,873.771423,2213416
2017-08-17,888.125000,890.474976,876.875000,882.700012,865.996338,2727434
2017-08-18,880.000000,880.500000,871.500000,876.075012,859.496765,1853732
2017-08-21,877.000000,879.500000,869.099976,871.599976,855.106384,2004862
2017-08-22,875.650024,877.000000,868.400024,873.500000,856.970459,3304778
2017-08-23,875.000000,888.974976,875.000000,886.224976,869.454651,1680262
2017-08-24,887.450012,887.474976,879.575012,881.250000,864.573792,3939138
2017-08-28,881.200012,885.575012,879.174988,881.125000,864.451172,753892
2017-08-29,879.500000,879.500000,869.000000,873.075012,856.553528,2459298
2017-08-30,875.974976,885.000000,875.025024,884.275024,867.541565,1347160
2017-08-31,886.000000,889.924988,878.200012,888.224976,871.416748,3651718
2017-09-01,890.500000,890.724976,880.549988,883.799988,867.075500,1147586
2017-09-04,882.500000,882.500000,873.049988,875.450012,858.883545,1821262
2017-09-05,878.500000,882.450012,875.500000,877.674988,861.066467,1841218
2017-09-06,871.875000,881.400024,869.000000,879.950012,863.298462,2875816
2017-09-07,880.049988,888.375000,880.049988,883.275024,866.560486,3473210
2017-09-08,886.700012,895.000000,885.500000,893.825012,876.910828,4155832
2017-09-11,896.500000,914.500000,895.099976,911.674988,894.423035,5738838
2017-09-12,913.849976,919.950012,909.150024,917.599976,900.235901,3343840
2017-09-13,917.500000,924.500000,912.000000,920.924988,903.498047,2497688
2017-09-14,920.075012,926.250000,915.750000,919.700012,902.296143,4077008
2017-09-15,918.000000,925.900024,916.724976,924.474976,906.980774,1883666
2017-09-18,926.775024,932.224976,926.250000,930.224976,912.622009,2042464
2017-09-19,932.450012,934.000000,923.775024,924.849976,907.348694,2120734
2017-09-20,924.000000,930.724976,922.625000,924.424988,906.931702,1723064
2017-09-21,924.000000,924.250000,915.349976,919.549988,902.149048,3856248
2017-09-22,917.400024,919.474976,910.000000,912.049988,894.791016,4121762
2017-09-25,911.224976,911.224976,896.299988,899.875000,882.846375,5074614
2017-09-26,894.525024,898.299988,892.500000,896.150024,879.191895,5719366
2017-09-27,898.000000,902.799988,885.000000,888.250000,871.441345,3668610
2017-09-28,887.000000,899.500000,881.650024,897.650024,880.663452,13823232
2017-09-29,900.049988,911.000000,898.125000,902.849976,885.765076,3106816
2017-10-03,904.000000,910.500000,898.549988,904.424988,887.310242,2197212
2017-10-04,903.950012,905.950012,896.674988,898.500000,881.497314,3312552
2017-10-05,897.500000,902.500000,896.549988,899.299988,882.282227,1668098
2017-10-06,899.000000,902.224976,897.000000,900.049988,883.018066,1515330
2017-10-09,899.400024,901.500000,895.250000,897.750000,880.761536,1531246
2017-10-10,899.500000,907.474976,896.325012,901.349976,884.293457,1899090
2017-10-11,901.625000,907.625000,893.799988,895.075012,878.137268,2633720
2017-10-12,897.549988,910.724976,894.000000,909.400024,892.191101,2690780
2017-10-13,913.349976,928.275024,911.000000,925.400024,907.888367,3216732
2017-10-16,930.000000,936.625000,921.000000,928.575012,911.003296,1637272
2017-10-17,925.000000,926.849976,919.549988,925.625000,908.109070,1306644
2017-10-18,920.500000,937.500000,919.500000,934.250000,916.570923,1963360
2017-10-19,930.900024,932.500000,920.325012,924.200012,906.711060,285004
2017-10-23,929.950012,934.849976,918.025024,931.650024,914.020020,2081446
2017-10-24,931.500000,939.799988,926.500000,933.549988,915.884155,5664436
2017-10-25,930.000000,931.500000,892.500000,897.549988,880.565369,10683604
2017-10-26,884.000000,905.000000,878.924988,897.674988,880.687988,14285732
2017-10-27,902.200012,903.750000,889.500000,895.525024,878.578674,3736044
2017-10-30,899.125000,908.000000,896.200012,907.500000,890.327026,2711176
2017-10-31,905.750000,905.750000,899.625000,904.250000,887.138550,2341230
2017-11-01,907.549988,912.500000,906.000000,910.599976,893.368408,2095306
2017-11-02,911.500000,914.900024,908.474976,911.049988,893.809937,2368972
2017-11-03,912.849976,920.000000,910.799988,915.349976,898.028503,1905244
2017-11-06,912.500000,920.000000,911.299988,914.299988,896.998413,3074122
2017-11-07,919.000000,922.474976,910.375000,911.849976,894.594727,3723188
2017-11-08,912.599976,916.799988,909.500000,912.974976,895.698425,1641572
2017-11-09,913.500000,917.500000,910.549988,913.924988,896.630432,1556654
2017-11-10,910.849976,917.400024,906.174988,911.000000,893.760803,3872180
2017-11-13,911.000000,911.575012,897.500000,906.775024,889.615845,1667936
2017-11-14,907.950012,909.500000,900.000000,901.174988,884.121704,2356234
2017-11-15,899.000000,901.825012,894.000000,900.125000,883.091614,3074184
2017-11-16,902.000000,908.000000,897.599976,903.849976,886.746155,2006486
2017-11-17,914.349976,919.150024,906.575012,912.775024,895.502258,3179386
2017-11-20,914.500000,919.849976,914.500000,919.075012,901.683044,1196212
2017-11-21,918.724976,925.000000,918.049988,923.125000,905.656372,1137766
2017-11-22,924.849976,930.000000,922.275024,927.625000,910.071289,2830398
2017-11-23,929.500000,930.000000,919.000000,921.424988,903.988525,1616290
2017-11-24,921.500000,928.900024,920.500000,925.700012,908.182617,2601842
2017-11-27,924.500000,931.000000,922.799988,928.775024,911.199524,1935236
2017-11-28,928.000000,935.500000,927.924988,932.674988,915.025635,2545270
2017-11-29,932.500000,937.750000,927.900024,936.650024,918.925476,1637292
2017-11-30,934.349976,936.974976,920.000000,926.849976,909.310852,2898156
2017-12-01,927.450012,930.000000,922.049988,924.099976,906.612915,1929074
2017-12-04,927.450012,927.450012,915.049988,917.049988,899.696350,1820966
2017-12-05,913.000000,914.275024,903.500000,910.224976,893.000427,1946680
2017-12-06,909.974976,910.674988,899.500000,901.650024,884.587769,3197560
2017-12-07,903.325012,908.299988,901.549988,904.825012,887.702698,2115652
2017-12-08,907.000000,926.500000,907.000000,920.200012,902.786743,4478200
2017-12-11,924.000000,925.875000,920.000000,923.200012,905.729980,1599116
2017-12-12,924.549988,924.950012,907.974976,909.950012,892.730652,1205294
2017-12-13,910.025024,922.500000,907.549988,910.674988,893.441956,1453730
2017-12-14,912.000000,920.000000,906.000000,919.025024,901.634033,1841546
2017-12-15,928.000000,944.000000,927.750000,936.724976,918.998962,6225062
2017-12-18,927.500000,949.500000,904.650024,939.474976,921.696960,6148994
2017-12-19,939.900024,946.825012,938.075012,942.250000,924.419495,2476056
2017-12-20,949.450012,951.549988,931.825012,934.075012,916.399170,4671752
2017-12-21,939.950012,942.500000,932.599976,934.150024,916.472778,3427272
2017-12-22,939.500000,940.000000,930.875000,938.325012,920.568787,2235452
2017-12-26,940.500000,941.400024,928.349976,934.174988,916.497253,3392848
2017-12-27,935.049988,935.150024,925.575012,928.375000,910.807068,1744692
2017-12-28,929.450012,940.450012,929.000000,939.025024,921.255615,4350260
2017-12-29,938.400024,939.599976,934.075012,936.200012,918.483948,3172936
2018-01-01,936.349976,940.375000,925.250000,927.250000,909.703308,3290258
2018-01-02,929.275024,937.500000,929.275024,936.174988,918.459412,2388158
2018-01-03,937.500000,939.125000,925.599976,926.325012,908.795837,2265644
2018-01-04,926.500000,932.750000,926.500000,929.950012,912.352173,1186888
2018-01-05,931.500000,934.025024,927.775024,931.799988,914.167236,1435434
2018-01-08,932.500000,935.349976,928.875000,930.299988,912.695618,2285154
2018-01-09,931.000000,934.924988,927.500000,931.849976,914.216248,2652764
2018-01-10,932.599976,933.950012,928.650024,932.099976,914.461609,2307944
2018-01-11,932.099976,938.000000,928.125000,936.275024,918.557556,2029548
2018-01-12,936.500000,939.075012,930.000000,932.650024,915.001221,2168354
2018-01-15,934.974976,952.200012,929.924988,948.875000,930.919128,6288222
2018-01-16,951.724976,955.000000,942.625000,950.075012,932.096436,3222692
2018-01-17,948.500000,951.275024,943.500000,945.250000,927.362732,1452748
2018-01-18,962.000000,977.000000,959.025024,967.150024,948.848328,8324770
2018-01-19,967.575012,979.950012,959.625000,976.099976,957.628906,5727994
2018-01-22,980.000000,994.000000,976.575012,981.674988,963.098389,4424884
2018-01-23,982.500000,983.349976,971.650024,975.650024,957.187500,2523898
2018-01-24,976.275024,984.500000,975.299988,978.825012,960.302368,2395284
2018-01-25,976.950012,990.000000,975.250000,987.474976,968.788635,4361834
2018-01-29,989.000000,1003.474976,989.000000,999.825012,980.904968,4117946
2018-01-30,998.900024,1000.950012,992.075012,997.750000,978.869263,3198780
2018-01-31,994.700012,1006.750000,993.500000,1002.849976,983.872681,3471674
2018-02-01,1003.000000,1007.500000,992.650024,995.575012,976.735413,3260710
2018-02-02,993.000000,994.950012,970.750000,974.000000,955.568665,3673062
2018-02-05,959.000000,967.625000,952.924988,956.924988,938.816711,3963392
2018-02-06,930.000000,956.000000,918.150024,948.400024,930.453125,5374902
2018-02-07,953.500000,953.500000,931.200012,936.400024,918.680176,4182486
2018-02-08,942.000000,949.299988,933.250000,940.474976,922.678040,2585722
2018-02-09,923.950012,932.349976,922.049988,924.750000,907.250610,3204476
2018-02-12,930.000000,943.000000,927.575012,938.325012,920.568787,2190554
2018-02-14,944.900024,948.950012,937.325012,941.575012,923.757324,1788594
2018-02-15,944.849976,947.375000,937.500000,940.950012,923.144043,2457612
2018-02-16,941.950012,947.424988,937.825012,939.299988,921.525269,1791760
2018-02-19,941.299988,943.799988,929.525024,939.099976,921.329041,1827276
2018-02-20,942.375000,942.924988,929.400024,931.599976,913.970947,2042034
2018-02-21,933.974976,934.275024,926.099976,928.700012,911.125916,1376536
2018-02-22,925.000000,930.000000,920.775024,926.599976,909.065613,6626798
2018-02-23,928.450012,942.424988,925.200012,940.275024,922.481873,2038374
2018-02-26,944.049988,957.400024,941.775024,955.775024,937.688538,2394442
2018-02-27,957.375000,960.875000,950.000000,951.275024,933.273743,2393664
2018-02-28,944.775024,947.724976,939.000000,942.099976,924.272278,2033182
2018-03-01,939.650024,946.650024,934.000000,937.174988,919.440491,1954920
2018-03-05,937.075012,939.000000,929.125000,934.974976,917.282104,1890732
2018-03-06,935.000000,939.950012,919.750000,923.125000,905.656372,2288414
2018-03-07,920.000000,926.700012,914.250000,916.299988,898.960571,2814082
2018-03-08,919.900024,929.250000,916.000000,926.424988,908.893860,2759362
2018-03-09,927.474976,932.625000,922.000000,925.525024,908.010986,2054054
2018-03-12,930.099976,934.724976,926.700012,933.625000,915.957703,3278558
2018-03-13,933.724976,942.375000,927.500000,930.125000,912.523926,2562100
2018-03-14,928.000000,933.950012,924.000000,932.250000,914.608765,1840196
2018-03-15,932.599976,943.750000,932.599976,940.400024,922.604492,2935462
2018-03-16,940.000000,940.549988,923.275024,926.500000,908.967468,3948168
2018-03-19,926.500000,930.000000,921.575012,923.625000,906.146912,3919370
2018-03-20,922.549988,927.950012,917.625000,919.750000,902.345215,1828686
2018-03-21,924.000000,931.599976,921.650024,929.450012,911.861694,2960570
2018-03-22,929.450012,940.000000,927.549988,933.875000,916.202942,3336612
2018-03-23,923.325012,926.549988,918.625000,920.775024,903.350891,3595076
2018-03-26,919.950012,950.000000,916.750000,946.724976,928.809692,5250884
2018-03-27,946.900024,949.500000,938.000000,946.299988,928.392822,3068418
2018-03-28,941.474976,949.849976,938.025024,943.049988,925.204346,4418754
2018-04-02,945.250000,967.875000,945.250000,965.599976,947.327576,2298184
2018-04-03,961.974976,962.849976,955.500000,957.950012,939.822327,2039942
2018-04-04,956.474976,962.474976,939.224976,941.625000,923.806274,1857054
2018-04-05,950.650024,957.000000,945.099976,954.450012,936.388672,2429446
2018-04-06,956.099976,963.224976,952.900024,961.700012,943.501404,1860004
2018-04-09,959.400024,971.000000,958.200012,969.525024,951.178406,2001768
2018-04-10,971.500000,971.500000,956.750000,960.424988,942.250549,3033618
2018-04-11,957.950012,960.000000,952.700012,959.424988,941.269470,1435406
2018-04-12,958.000000,966.450012,952.950012,964.400024,946.150330,2356258
2018-04-13,964.000000,970.000000,959.549988,962.500000,944.286255,1648586
2018-04-16,960.000000,975.000000,959.924988,971.049988,952.674500,1423872
2018-04-17,971.750000,975.500000,967.049988,974.250000,955.813965,1333916
2018-04-18,975.500000,976.750000,965.025024,966.299988,948.014404,1356360
2018-04-19,970.000000,972.400024,966.500000,969.500000,951.153809,1584516
2018-04-20,970.500000,980.500000,966.075012,977.950012,959.443970,4680690
2018-04-23,989.500000,989.500000,930.150024,967.875000,949.559570,7652310
2018-04-24,967.500000,974.025024,963.000000,967.500000,949.191711,2518708
2018-04-25,963.950012,969.000000,956.000000,960.375000,942.201477,2010296
2018-04-26,958.400024,969.599976,955.625000,965.125000,946.861572,3923740
2018-04-27,966.500000,967.750000,956.250000,961.700012,943.501404,2888504
2018-04-30,965.000000,977.400024,964.400024,972.150024,953.753662,2304776
2018-05-02,975.000000,989.000000,973.000000,984.750000,966.115234,3550024
2018-05-03,984.025024,987.450012,973.000000,983.950012,965.330383,2076386
2018-05-04,985.000000,995.000000,983.150024,994.250000,975.435425,3440718
2018-05-07,990.825012,993.650024,987.500000,988.700012,969.990540,2632064
2018-05-08,989.625000,989.950012,977.299988,983.525024,964.913452,3550282
2018-05-09,978.075012,990.250000,978.075012,989.200012,970.481079,2163666
2018-05-10,994.299988,999.500000,991.000000,996.349976,977.495728,3585836
2018-05-11,996.349976,1008.500000,993.000000,1005.875000,986.840454,3028534
2018-05-14,1008.599976,1013.700012,1006.200012,1010.875000,991.745850,2371458
2018-05-15,1013.525024,1032.500000,1013.349976,1018.900024,999.619080,4913342
2018-05-16,1015.275024,1024.500000,1008.575012,1011.674988,992.530701,3420802
2018-05-17,1011.924988,1022.224976,1006.250000,1013.875000,994.689087,3307738
2018-05-18,1012.349976,1012.349976,1001.750000,1006.075012,987.036743,2608730
2018-05-21,1008.049988,1010.500000,993.025024,996.525024,977.667419,2424054
2018-05-22,999.349976,1006.974976,992.750000,994.950012,976.122253,1980186
2018-05-23,993.900024,997.000000,981.700012,983.750000,965.134155,2863146
2018-05-24,983.549988,995.125000,978.174988,993.000000,974.209106,2260372
2018-05-25,995.000000,1008.000000,994.950012,1004.349976,985.344238,2379794
2018-05-28,1003.900024,1026.000000,1003.000000,1021.099976,1001.777344,2551970
2018-05-29,1019.000000,1026.349976,1014.400024,1016.299988,997.068176,1675622
2018-05-30,1009.849976,1026.500000,1008.150024,1024.175049,1004.794312,2433498
2018-05-31,1050.000000,1080.000000,1040.000000,1069.724976,1056.185425,19819596
2018-06-01,1058.000000,1069.000000,1050.500000,1055.300049,1041.943115,10575678
2018-06-04,1075.000000,1078.500000,1018.974976,1023.099976,1010.150513,44398162
2018-06-05,1025.000000,1033.474976,1011.500000,1031.800049,1018.740356,8552730
2018-06-06,1030.099976,1032.400024,1022.500000,1028.675049,1015.654968,4891000
2018-06-07,1036.599976,1039.900024,1026.599976,1031.099976,1018.049255,5281948
2018-06-08,1029.500000,1030.625000,1017.500000,1024.675049,1011.705627,3090444
2018-06-11,1025.949951,1031.474976,1019.400024,1021.150024,1008.225220,3545594
2018-06-12,1025.949951,1026.349976,1019.200012,1021.924988,1008.990417,2617128
2018-06-13,1026.000000,1027.400024,1012.049988,1015.724976,1002.868835,3948980
2018-06-14,1015.000000,1022.500000,1012.500000,1018.700012,1005.806274,8463788
2018-06-15,1013.000000,1019.450012,1011.150024,1014.799988,1001.955627,5440408
2018-06-18,1015.049988,1019.400024,1004.549988,1009.575012,996.796692,3743702
